,time,frequency,ant1,ant2,gain_pol1_ant1,gain_pol1_ant2,gain_pol2_ant1,gain_pol2_ant2
1793,6.406138896942139,21.755374908447266,KC,KT,(1.0234954357147217+0.016072839498519897j),(0.8617354035377502-0.021100739017128944j),,
1794,6.406138896942139,21.755374908447266,KC,KU,(1.0234954357147217+0.016072839498519897j),(1.031625509262085-0.008832871913909912j),,
1795,6.406138896942139,21.755374908447266,KC,KY,(1.0234954357147217+0.016072839498519897j),(1.0243568420410156+0.024655496701598167j),,
1796,6.406138896942139,21.755374908447266,KT,KU,(0.8617354035377502-0.021100739017128944j),(1.031625509262085-0.008832871913909912j),,
1797,6.406138896942139,21.755374908447266,KT,KY,(0.8617354035377502-0.021100739017128944j),(1.0243568420410156+0.024655496701598167j),,
1798,6.406138896942139,21.755374908447266,KU,KY,(1.031625509262085-0.008832871913909912j),(1.0243568420410156+0.024655496701598167j),,
1799,6.408916473388672,21.755374908447266,KC,KT,(1.0151772499084473+0.027447404339909554j),(0.8645734786987305-0.015142506919801235j),,
1800,6.408916473388672,21.755374908447266,KC,KU,(1.0151772499084473+0.027447404339909554j),(1.0301799774169922+0.003194843651726842j),,
1801,6.408916473388672,21.755374908447266,KC,KY,(1.0151772499084473+0.027447404339909554j),(1.0219104290008545+0.008326085284352303j),,
1802,6.408916473388672,21.755374908447266,KT,KU,(0.8645734786987305-0.015142506919801235j),(1.0301799774169922+0.003194843651726842j),,
1803,6.408916473388672,21.755374908447266,KT,KY,(0.8645734786987305-0.015142506919801235j),(1.0219104290008545+0.008326085284352303j),,
1804,6.408916473388672,21.755374908447266,KU,KY,(1.0301799774169922+0.003194843651726842j),(1.0219104290008545+0.008326085284352303j),,
1805,6.411694526672363,21.755374908447266,KC,KT,(1.0091016292572021+0.028182553127408028j),(0.8679603338241577-0.02685614861547947j),,
1806,6.411694526672363,21.755374908447266,KC,KU,(1.0091016292572021+0.028182553127408028j),(1.0361354351043701-0.011567788198590279j),,
1807,6.411694526672363,21.755374908447266,KC,KY,(1.0091016292572021+0.028182553127408028j),(1.0285283327102661+0.00768028711900115j),,
1808,6.411694526672363,21.755374908447266,KT,KU,(0.8679603338241577-0.02685614861547947j),(1.0361354351043701-0.011567788198590279j),,
1809,6.411694526672363,21.755374908447266,KT,KY,(0.8679603338241577-0.02685614861547947j),(1.0285283327102661+0.00768028711900115j),,
1810,6.411694526672363,21.755374908447266,KU,KY,(1.0361354351043701-0.011567788198590279j),(1.0285283327102661+0.00768028711900115j),,
1811,6.4144721031188965,21.755374908447266,KT,KY,,,,
1812,6.591111183166504,21.755374908447266,KC,KT,(0.9968247413635254+0.01193031296133995j),(0.8609369397163391-0.00967017188668251j),,
1813,6.591111183166504,21.755374908447266,KC,KU,(0.9968247413635254+0.01193031296133995j),(1.0446370840072632-0.011000903323292732j),,
1814,6.591111183166504,21.755374908447266,KC,KY,(0.9968247413635254+0.01193031296133995j),(1.024996042251587+0.01321998331695795j),,
1815,6.591111183166504,21.755374908447266,KT,KU,(0.8609369397163391-0.00967017188668251j),(1.0446370840072632-0.011000903323292732j),,
1816,6.591111183166504,21.755374908447266,KT,KY,(0.8609369397163391-0.00967017188668251j),(1.024996042251587+0.01321998331695795j),,
1817,6.591111183166504,21.755374908447266,KU,KY,(1.0446370840072632-0.011000903323292732j),(1.024996042251587+0.01321998331695795j),,
1818,6.593888759613037,21.755374908447266,KC,KT,(0.9951406121253967+0.02054726332426071j),(0.8593442440032959-0.026050308719277382j),,
1819,6.593888759613037,21.755374908447266,KC,KU,(0.9951406121253967+0.02054726332426071j),(1.0336707830429077-0.0006023034220561385j),,
1820,6.593888759613037,21.755374908447266,KC,KY,(0.9951406121253967+0.02054726332426071j),(1.030741572380066+0.013805406168103218j),,
1821,6.593888759613037,21.755374908447266,KT,KU,(0.8593442440032959-0.026050308719277382j),(1.0336707830429077-0.0006023034220561385j),,
1822,6.593888759613037,21.755374908447266,KT,KY,(0.8593442440032959-0.026050308719277382j),(1.030741572380066+0.013805406168103218j),,
1823,6.593888759613037,21.755374908447266,KU,KY,(1.0336707830429077-0.0006023034220561385j),(1.030741572380066+0.013805406168103218j),,
1824,6.5966668128967285,21.755374908447266,KC,KT,(0.9963072538375854+0.018718190491199493j),(0.862741231918335-0.02040034905076027j),,
1825,6.5966668128967285,21.755374908447266,KC,KU,(0.9963072538375854+0.018718190491199493j),(1.034683346748352-0.0070865866728127j),,
1826,6.5966668128967285,21.755374908447266,KC,KY,(0.9963072538375854+0.018718190491199493j),(1.029498815536499+0.015245969407260418j),,
1827,6.5966668128967285,21.755374908447266,KT,KU,(0.862741231918335-0.02040034905076027j),(1.034683346748352-0.0070865866728127j),,
1828,6.5966668128967285,21.755374908447266,KT,KY,(0.862741231918335-0.02040034905076027j),(1.029498815536499+0.015245969407260418j),,
1829,6.5966668128967285,21.755374908447266,KU,KY,(1.034683346748352-0.0070865866728127j),(1.029498815536499+0.015245969407260418j),,
1830,6.599444389343262,21.755374908447266,KC,KT,(0.9886110424995422+0.010811562649905682j),(0.8692904710769653-0.017544183880090714j),,
1831,6.599444389343262,21.755374908447266,KC,KU,(0.9886110424995422+0.010811562649905682j),(1.0397815704345703+0.0035184435546398163j),,
1832,6.599444389343262,21.755374908447266,KC,KY,(0.9886110424995422+0.010811562649905682j),(1.0324562788009644+0.02025696262717247j),,
1833,6.599444389343262,21.755374908447266,KT,KU,(0.8692904710769653-0.017544183880090714j),(1.0397815704345703+0.0035184435546398163j),,
1834,6.599444389343262,21.755374908447266,KT,KY,(0.8692904710769653-0.017544183880090714j),(1.0324562788009644+0.02025696262717247j),,
1835,6.599444389343262,21.755374908447266,KU,KY,(1.0397815704345703+0.0035184435546398163j),(1.0324562788009644+0.02025696262717247j),,
1836,6.602222442626953,21.755374908447266,KC,KT,(0.9918640851974487+0.009749675169587135j),(0.873163640499115-0.014833030290901661j),,
1837,6.602222442626953,21.755374908447266,KC,KU,(0.9918640851974487+0.009749675169587135j),(1.0320054292678833-0.008829331956803799j),,
1838,6.602222442626953,21.755374908447266,KC,KY,(0.9918640851974487+0.009749675169587135j),(1.0377897024154663+0.013279261067509651j),,
1839,6.602222442626953,21.755374908447266,KT,KU,(0.873163640499115-0.014833030290901661j),(1.0320054292678833-0.008829331956803799j),,
1840,6.602222442626953,21.755374908447266,KT,KY,(0.873163640499115-0.014833030290901661j),(1.0377897024154663+0.013279261067509651j),,
1841,6.602222442626953,21.755374908447266,KU,KY,(1.0320054292678833-0.008829331956803799j),(1.0377897024154663+0.013279261067509651j),,
1842,6.605000019073486,21.755374908447266,KC,KT,(1.0042006969451904+0.01740170642733574j),(0.8705357909202576-0.020083170384168625j),,
1843,6.605000019073486,21.755374908447266,KC,KU,(1.0042006969451904+0.01740170642733574j),(1.0362800359725952-0.011642694473266602j),,
1844,6.605000019073486,21.755374908447266,KC,KY,(1.0042006969451904+0.01740170642733574j),(1.0237418413162231+0.015201875939965248j),,
1845,6.605000019073486,21.755374908447266,KT,KU,(0.8705357909202576-0.020083170384168625j),(1.0362800359725952-0.011642694473266602j),,
1846,6.605000019073486,21.755374908447266,KT,KY,(0.8705357909202576-0.020083170384168625j),(1.0237418413162231+0.015201875939965248j),,
1847,6.605000019073486,21.755374908447266,KU,KY,(1.0362800359725952-0.011642694473266602j),(1.0237418413162231+0.015201875939965248j),,
1848,6.6077775955200195,21.755374908447266,KC,KT,(1.0000076293945312+0.0197055172175169j),(0.8612031936645508-0.03614865615963936j),,
1849,6.6077775955200195,21.755374908447266,KC,KU,(1.0000076293945312+0.0197055172175169j),(1.0369569063186646-0.008909078314900398j),,
1850,6.6077775955200195,21.755374908447266,KC,KY,(1.0000076293945312+0.0197055172175169j),(1.0323084592819214+0.028432179242372513j),,
1851,6.6077775955200195,21.755374908447266,KT,KU,(0.8612031936645508-0.03614865615963936j),(1.0369569063186646-0.008909078314900398j),,
1852,6.6077775955200195,21.755374908447266,KT,KY,(0.8612031936645508-0.03614865615963936j),(1.0323084592819214+0.028432179242372513j),,
1853,6.6077775955200195,21.755374908447266,KU,KY,(1.0369569063186646-0.008909078314900398j),(1.0323084592819214+0.028432179242372513j),,
1854,6.610555648803711,21.755374908447266,KC,KT,(0.9979317784309387+0.01753753051161766j),(0.8624414205551147-0.016826584935188293j),,
1855,6.610555648803711,21.755374908447266,KC,KU,(0.9979317784309387+0.01753753051161766j),(1.041856050491333+0.0012172228889539838j),,
1856,6.610555648803711,21.755374908447266,KC,KY,(0.9979317784309387+0.01753753051161766j),(1.0311402082443237+0.017201635986566544j),,
1857,6.610555648803711,21.755374908447266,KT,KU,(0.8624414205551147-0.016826584935188293j),(1.041856050491333+0.0012172228889539838j),,
1858,6.610555648803711,21.755374908447266,KT,KY,(0.8624414205551147-0.016826584935188293j),(1.0311402082443237+0.017201635986566544j),,
1859,6.610555648803711,21.755374908447266,KU,KY,(1.041856050491333+0.0012172228889539838j),(1.0311402082443237+0.017201635986566544j),,
1860,6.613333225250244,21.755374908447266,KC,KT,(0.9986335635185242+0.018832368776202202j),(0.8716866374015808-0.019902728497982025j),,
1861,6.613333225250244,21.755374908447266,KC,KU,(0.9986335635185242+0.018832368776202202j),(1.0416069030761719-0.00563937658444047j),,
1862,6.613333225250244,21.755374908447266,KC,KY,(0.9986335635185242+0.018832368776202202j),(1.0324338674545288+0.015798164531588554j),,
1863,6.613333225250244,21.755374908447266,KT,KU,(0.8716866374015808-0.019902728497982025j),(1.0416069030761719-0.00563937658444047j),,
1864,6.613333225250244,21.755374908447266,KT,KY,(0.8716866374015808-0.019902728497982025j),(1.0324338674545288+0.015798164531588554j),,
1865,6.613333225250244,21.755374908447266,KU,KY,(1.0416069030761719-0.00563937658444047j),(1.0324338674545288+0.015798164531588554j),,
1866,6.6161112785339355,21.755374908447266,KC,KT,(0.9970381855964661+0.024520011618733406j),(0.8698006868362427-0.02047744393348694j),,
1867,6.6161112785339355,21.755374908447266,KC,KU,(0.9970381855964661+0.024520011618733406j),(1.0437384843826294-0.004009852651506662j),,
1868,6.6161112785339355,21.755374908447266,KC,KY,(0.9970381855964661+0.024520011618733406j),(1.0291204452514648+0.004822347313165665j),,
1869,6.6161112785339355,21.755374908447266,KT,KU,(0.8698006868362427-0.02047744393348694j),(1.0437384843826294-0.004009852651506662j),,
1870,6.6161112785339355,21.755374908447266,KT,KY,(0.8698006868362427-0.02047744393348694j),(1.0291204452514648+0.004822347313165665j),,
1871,6.6161112785339355,21.755374908447266,KU,KY,(1.0437384843826294-0.004009852651506662j),(1.0291204452514648+0.004822347313165665j),,
1872,6.618888854980469,21.755374908447266,KC,KT,(0.9940675497055054+0.007533236872404814j),(0.8628182411193848-0.03049352951347828j),,
1873,6.618888854980469,21.755374908447266,KC,KU,(0.9940675497055054+0.007533236872404814j),(1.037726640701294+0.012041169218719006j),,
1874,6.618888854980469,21.755374908447266,KC,KY,(0.9940675497055054+0.007533236872404814j),(1.0342379808425903+0.019089138135313988j),,
1875,6.618888854980469,21.755374908447266,KT,KU,(0.8628182411193848-0.03049352951347828j),(1.037726640701294+0.012041169218719006j),,
1876,6.618888854980469,21.755374908447266,KT,KY,(0.8628182411193848-0.03049352951347828j),(1.0342379808425903+0.019089138135313988j),,
1877,6.618888854980469,21.755374908447266,KU,KY,(1.037726640701294+0.012041169218719006j),(1.0342379808425903+0.019089138135313988j),,
1878,6.621666431427002,21.755374908447266,KC,KT,(0.9914330840110779-0.002615494653582573j),(0.8697811365127563+0.004557188134640455j),,
1879,6.621666431427002,21.755374908447266,KC,KU,(0.9914330840110779-0.002615494653582573j),(1.0273312330245972-0.01993595063686371j),,
1880,6.621666431427002,21.755374908447266,KC,KY,(0.9914330840110779-0.002615494653582573j),(1.029606819152832+0.022897418588399887j),,
1881,6.621666431427002,21.755374908447266,KT,KU,(0.8697811365127563+0.004557188134640455j),(1.0273312330245972-0.01993595063686371j),,
1882,6.621666431427002,21.755374908447266,KT,KY,(0.8697811365127563+0.004557188134640455j),(1.029606819152832+0.022897418588399887j),,
1883,6.621666431427002,21.755374908447266,KU,KY,(1.0273312330245972-0.01993595063686371j),(1.029606819152832+0.022897418588399887j),,
1884,6.827250003814697,21.755374908447266,KC,KT,(1.0011247396469116-0.0004010398406535387j),(0.9079013466835022-0.01374657079577446j),,
1885,6.827250003814697,21.755374908447266,KC,KU,(1.0011247396469116-0.0004010398406535387j),(1.0243093967437744-0.01511391345411539j),,
1886,6.827250003814697,21.755374908447266,KC,KY,(1.0011247396469116-0.0004010398406535387j),(1.0232975482940674+0.003390777623280883j),,
1887,6.827250003814697,21.755374908447266,KT,KU,(0.9079013466835022-0.01374657079577446j),(1.0243093967437744-0.01511391345411539j),,
1888,6.827250003814697,21.755374908447266,KT,KY,(0.9079013466835022-0.01374657079577446j),(1.0232975482940674+0.003390777623280883j),,
1889,6.827250003814697,21.755374908447266,KU,KY,(1.0243093967437744-0.01511391345411539j),(1.0232975482940674+0.003390777623280883j),,
1890,6.8300275802612305,21.755374908447266,KC,KT,(1.002447485923767+0.02426370419561863j),(0.9040106534957886-0.03889814764261246j),,
1891,6.8300275802612305,21.755374908447266,KC,KU,(1.002447485923767+0.02426370419561863j),(1.0157246589660645+0.01778433285653591j),,
1892,6.8300275802612305,21.755374908447266,KC,KY,(1.002447485923767+0.02426370419561863j),(1.027151346206665+0.031024683266878128j),,
1893,6.8300275802612305,21.755374908447266,KT,KU,(0.9040106534957886-0.03889814764261246j),(1.0157246589660645+0.01778433285653591j),,
1894,6.8300275802612305,21.755374908447266,KT,KY,(0.9040106534957886-0.03889814764261246j),(1.027151346206665+0.031024683266878128j),,
1895,6.8300275802612305,21.755374908447266,KU,KY,(1.0157246589660645+0.01778433285653591j),(1.027151346206665+0.031024683266878128j),,
1896,6.832805633544922,21.755374908447266,KC,KT,(0.9949315190315247+0.01540190540254116j),(0.9133316278457642-0.016240978613495827j),,
1897,6.832805633544922,21.755374908447266,KC,KU,(0.9949315190315247+0.01540190540254116j),(1.0211647748947144-0.0025844634510576725j),,
1898,6.832805633544922,21.755374908447266,KC,KY,(0.9949315190315247+0.01540190540254116j),(1.0257996320724487+0.003721293993294239j),,
1899,6.832805633544922,21.755374908447266,KT,KU,(0.9133316278457642-0.016240978613495827j),(1.0211647748947144-0.0025844634510576725j),,
1900,6.832805633544922,21.755374908447266,KT,KY,(0.9133316278457642-0.016240978613495827j),(1.0257996320724487+0.003721293993294239j),,
1901,6.832805633544922,21.755374908447266,KU,KY,(1.0211647748947144-0.0025844634510576725j),(1.0257996320724487+0.003721293993294239j),,
1902,6.835583209991455,21.755374908447266,KC,KT,(1.001396894454956+0.012330567464232445j),(0.9108978509902954-0.020269786939024925j),,
1903,6.835583209991455,21.755374908447266,KC,KU,(1.001396894454956+0.012330567464232445j),(1.0193575620651245-0.0030454741790890694j),,
1904,6.835583209991455,21.755374908447266,KC,KY,(1.001396894454956+0.012330567464232445j),(1.0316169261932373+0.021426383405923843j),,
1905,6.835583209991455,21.755374908447266,KT,KU,(0.9108978509902954-0.020269786939024925j),(1.0193575620651245-0.0030454741790890694j),,
1906,6.835583209991455,21.755374908447266,KT,KY,(0.9108978509902954-0.020269786939024925j),(1.0316169261932373+0.021426383405923843j),,
1907,6.835583209991455,21.755374908447266,KU,KY,(1.0193575620651245-0.0030454741790890694j),(1.0316169261932373+0.021426383405923843j),,
1908,6.8383612632751465,21.755374908447266,KC,KT,(1.0067493915557861+0.01579166390001774j),(0.8986702561378479-0.021105226129293442j),,
1909,6.8383612632751465,21.755374908447266,KC,KU,(1.0067493915557861+0.01579166390001774j),(1.0205926895141602+0.0013267408357933164j),,
1910,6.8383612632751465,21.755374908447266,KC,KY,(1.0067493915557861+0.01579166390001774j),(1.028547763824463+0.01569986343383789j),,
1911,6.8383612632751465,21.755374908447266,KT,KU,(0.8986702561378479-0.021105226129293442j),(1.0205926895141602+0.0013267408357933164j),,
1912,6.8383612632751465,21.755374908447266,KT,KY,(0.8986702561378479-0.021105226129293442j),(1.028547763824463+0.01569986343383789j),,
1913,6.8383612632751465,21.755374908447266,KU,KY,(1.0205926895141602+0.0013267408357933164j),(1.028547763824463+0.01569986343383789j),,
1914,6.84113883972168,21.755374908447266,KC,KT,(1.0032579898834229+0.017464421689510345j),(0.9163756966590881-0.02510843053460121j),,
1915,6.84113883972168,21.755374908447266,KC,KU,(1.0032579898834229+0.017464421689510345j),(1.0243370532989502-0.002585876965895295j),,
1916,6.84113883972168,21.755374908447266,KC,KY,(1.0032579898834229+0.017464421689510345j),(1.0307496786117554+0.015253020450472832j),,
1917,6.84113883972168,21.755374908447266,KT,KU,(0.9163756966590881-0.02510843053460121j),(1.0243370532989502-0.002585876965895295j),,
1918,6.84113883972168,21.755374908447266,KT,KY,(0.9163756966590881-0.02510843053460121j),(1.0307496786117554+0.015253020450472832j),,
1919,6.84113883972168,21.755374908447266,KU,KY,(1.0243370532989502-0.002585876965895295j),(1.0307496786117554+0.015253020450472832j),,
1920,6.843916893005371,21.755374908447266,KC,KT,(1.0055383443832397+0.006326126866042614j),(0.9132040739059448-0.007141361478716135j),,
1921,6.843916893005371,21.755374908447266,KC,KU,(1.0055383443832397+0.006326126866042614j),(1.0160682201385498-0.004359318409115076j),,
1922,6.843916893005371,21.755374908447266,KC,KY,(1.0055383443832397+0.006326126866042614j),(1.034767746925354+0.009135457687079906j),,
1923,6.843916893005371,21.755374908447266,KT,KU,(0.9132040739059448-0.007141361478716135j),(1.0160682201385498-0.004359318409115076j),,
1924,6.843916893005371,21.755374908447266,KT,KY,(0.9132040739059448-0.007141361478716135j),(1.034767746925354+0.009135457687079906j),,
1925,6.843916893005371,21.755374908447266,KU,KY,(1.0160682201385498-0.004359318409115076j),(1.034767746925354+0.009135457687079906j),,
1926,6.846694469451904,21.755374908447266,KC,KT,(1.003438949584961+0.028134498745203018j),(0.8982627391815186-0.029710503295063972j),,
1927,6.846694469451904,21.755374908447266,KC,KU,(1.003438949584961+0.028134498745203018j),(1.0173770189285278+0.009150995872914791j),,
1928,6.846694469451904,21.755374908447266,KC,KY,(1.003438949584961+0.028134498745203018j),(1.0296648740768433+0.022483740001916885j),,
1929,6.846694469451904,21.755374908447266,KT,KU,(0.8982627391815186-0.029710503295063972j),(1.0173770189285278+0.009150995872914791j),,
1930,6.846694469451904,21.755374908447266,KT,KY,(0.8982627391815186-0.029710503295063972j),(1.0296648740768433+0.022483740001916885j),,
1931,6.846694469451904,21.755374908447266,KU,KY,(1.0173770189285278+0.009150995872914791j),(1.0296648740768433+0.022483740001916885j),,
1932,6.8494720458984375,21.755374908447266,KC,KT,(0.9994308948516846+0.01198003999888897j),(0.9096245169639587-0.015290381386876106j),,
1933,6.8494720458984375,21.755374908447266,KC,KU,(0.9994308948516846+0.01198003999888897j),(1.0139888525009155-0.007631839253008366j),,
1934,6.8494720458984375,21.755374908447266,KC,KY,(0.9994308948516846+0.01198003999888897j),(1.0231006145477295+0.014122662134468555j),,
1935,6.8494720458984375,21.755374908447266,KT,KU,(0.9096245169639587-0.015290381386876106j),(1.0139888525009155-0.007631839253008366j),,
1936,6.8494720458984375,21.755374908447266,KT,KY,(0.9096245169639587-0.015290381386876106j),(1.0231006145477295+0.014122662134468555j),,
1937,6.8494720458984375,21.755374908447266,KU,KY,(1.0139888525009155-0.007631839253008366j),(1.0231006145477295+0.014122662134468555j),,
1938,6.852250099182129,21.755374908447266,KC,KT,(0.9912238717079163+0.01299351267516613j),(0.9036082029342651-0.021689023822546005j),,
1939,6.852250099182129,21.755374908447266,KC,KU,(0.9912238717079163+0.01299351267516613j),(1.0182243585586548+0.0011320762569084764j),,
1940,6.852250099182129,21.755374908447266,KC,KY,(0.9912238717079163+0.01299351267516613j),(1.0269410610198975+0.010072884149849415j),,
1941,6.852250099182129,21.755374908447266,KT,KU,(0.9036082029342651-0.021689023822546005j),(1.0182243585586548+0.0011320762569084764j),,
1942,6.852250099182129,21.755374908447266,KT,KY,(0.9036082029342651-0.021689023822546005j),(1.0269410610198975+0.010072884149849415j),,
1943,6.852250099182129,21.755374908447266,KU,KY,(1.0182243585586548+0.0011320762569084764j),(1.0269410610198975+0.010072884149849415j),,
1944,6.855027675628662,21.755374908447266,KC,KT,(0.9900102019309998+0.03154212608933449j),(0.9120742678642273+0.00584745267406106j),,
1945,6.855027675628662,21.755374908447266,KC,KU,(0.9900102019309998+0.03154212608933449j),(1.0131126642227173-0.024747587740421295j),,
1946,6.855027675628662,21.755374908447266,KC,KY,(0.9900102019309998+0.03154212608933449j),(1.013549566268921+0.03252042457461357j),,
1947,6.855027675628662,21.755374908447266,KT,KU,(0.9120742678642273+0.00584745267406106j),(1.0131126642227173-0.024747587740421295j),,
1948,6.855027675628662,21.755374908447266,KT,KY,(0.9120742678642273+0.00584745267406106j),(1.013549566268921+0.03252042457461357j),,
1949,6.855027675628662,21.755374908447266,KU,KY,(1.0131126642227173-0.024747587740421295j),(1.013549566268921+0.03252042457461357j),,
1950,6.8578057289123535,21.755374908447266,KC,KT,(0.9892070889472961+0.032102424651384354j),(0.9066805839538574-0.028548473492264748j),,
1951,6.8578057289123535,21.755374908447266,KC,KY,(0.9892070889472961+0.032102424651384354j),(1.0198746919631958+0.042028263211250305j),,
1952,6.8578057289123535,21.755374908447266,KT,KY,(0.9066805839538574-0.028548473492264748j),(1.0198746919631958+0.042028263211250305j),,
1953,7.046944618225098,21.755374908447266,KC,KT,(0.9863708019256592+0.028745952993631363j),(0.9008510708808899-0.02997695282101631j),,
1954,7.046944618225098,21.755374908447266,KC,KU,(0.9863708019256592+0.028745952993631363j),(1.0155420303344727-0.012056028470396996j),,
1955,7.046944618225098,21.755374908447266,KC,KY,(0.9863708019256592+0.028745952993631363j),(1.025738000869751+0.01386756356805563j),,
1956,7.046944618225098,21.755374908447266,KT,KU,(0.9008510708808899-0.02997695282101631j),(1.0155420303344727-0.012056028470396996j),,
1957,7.046944618225098,21.755374908447266,KT,KY,(0.9008510708808899-0.02997695282101631j),(1.025738000869751+0.01386756356805563j),,
1958,7.046944618225098,21.755374908447266,KU,KY,(1.0155420303344727-0.012056028470396996j),(1.025738000869751+0.01386756356805563j),,
1959,7.049722194671631,21.755374908447266,KC,KT,(0.9909817576408386+0.028015606105327606j),(0.89888596534729-0.05330536514520645j),,
1960,7.049722194671631,21.755374908447266,KC,KU,(0.9909817576408386+0.028015606105327606j),(1.0119928121566772+0.0003615478635765612j),,
1961,7.049722194671631,21.755374908447266,KC,KY,(0.9909817576408386+0.028015606105327606j),(1.024804711341858+0.030062975361943245j),,
1962,7.049722194671631,21.755374908447266,KT,KU,(0.89888596534729-0.05330536514520645j),(1.0119928121566772+0.0003615478635765612j),,
1963,7.049722194671631,21.755374908447266,KT,KY,(0.89888596534729-0.05330536514520645j),(1.024804711341858+0.030062975361943245j),,
1964,7.049722194671631,21.755374908447266,KU,KY,(1.0119928121566772+0.0003615478635765612j),(1.024804711341858+0.030062975361943245j),,
1965,7.052499771118164,21.755374908447266,KC,KT,(0.9836231470108032-0.004966079723089933j),(0.9033756256103516-0.003983358386904001j),,
1966,7.052499771118164,21.755374908447266,KC,KU,(0.9836231470108032-0.004966079723089933j),(1.019681453704834-0.016138173639774323j),,
1967,7.052499771118164,21.755374908447266,KC,KY,(0.9836231470108032-0.004966079723089933j),(1.0244596004486084-0.004023311194032431j),,
1968,7.052499771118164,21.755374908447266,KT,KU,(0.9033756256103516-0.003983358386904001j),(1.019681453704834-0.016138173639774323j),,
1969,7.052499771118164,21.755374908447266,KT,KY,(0.9033756256103516-0.003983358386904001j),(1.0244596004486084-0.004023311194032431j),,
1970,7.052499771118164,21.755374908447266,KU,KY,(1.019681453704834-0.016138173639774323j),(1.0244596004486084-0.004023311194032431j),,
1971,7.0552778244018555,21.755374908447266,KC,KT,(0.9866482615470886+0.009800663217902184j),(0.9153804779052734-0.003473729593679309j),,
1972,7.0552778244018555,21.755374908447266,KC,KU,(0.9866482615470886+0.009800663217902184j),(1.018164038658142-0.020336348563432693j),,
1973,7.0552778244018555,21.755374908447266,KC,KY,(0.9866482615470886+0.009800663217902184j),(1.0227702856063843+0.00967419147491455j),,
1974,7.0552778244018555,21.755374908447266,KT,KU,(0.9153804779052734-0.003473729593679309j),(1.018164038658142-0.020336348563432693j),,
1975,7.0552778244018555,21.755374908447266,KT,KY,(0.9153804779052734-0.003473729593679309j),(1.0227702856063843+0.00967419147491455j),,
1976,7.0552778244018555,21.755374908447266,KU,KY,(1.018164038658142-0.020336348563432693j),(1.0227702856063843+0.00967419147491455j),,
1977,7.058055400848389,21.755374908447266,KC,KT,(0.9867236614227295+0.024490362033247948j),(0.906117856502533-0.0346534438431263j),,
1978,7.058055400848389,21.755374908447266,KC,KU,(0.9867236614227295+0.024490362033247948j),(1.0213909149169922+0.020251020789146423j),,
1979,7.058055400848389,21.755374908447266,KC,KY,(0.9867236614227295+0.024490362033247948j),(1.031235694885254+0.031963933259248734j),,
1980,7.058055400848389,21.755374908447266,KT,KU,(0.906117856502533-0.0346534438431263j),(1.0213909149169922+0.020251020789146423j),,
1981,7.058055400848389,21.755374908447266,KT,KY,(0.906117856502533-0.0346534438431263j),(1.031235694885254+0.031963933259248734j),,
1982,7.058055400848389,21.755374908447266,KU,KY,(1.0213909149169922+0.020251020789146423j),(1.031235694885254+0.031963933259248734j),,
1983,7.06083345413208,21.755374908447266,KC,KT,(0.9915784001350403+0.024066444486379623j),(0.9110054969787598-0.041232746094465256j),,
1984,7.06083345413208,21.755374908447266,KC,KU,(0.9915784001350403+0.024066444486379623j),(1.0304895639419556+0.00016659921675454825j),,
1985,7.06083345413208,21.755374908447266,KC,KY,(0.9915784001350403+0.024066444486379623j),(1.0260860919952393+0.015815425664186478j),,
1986,7.06083345413208,21.755374908447266,KT,KU,(0.9110054969787598-0.041232746094465256j),(1.0304895639419556+0.00016659921675454825j),,
1987,7.06083345413208,21.755374908447266,KT,KY,(0.9110054969787598-0.041232746094465256j),(1.0260860919952393+0.015815425664186478j),,
1988,7.06083345413208,21.755374908447266,KU,KY,(1.0304895639419556+0.00016659921675454825j),(1.0260860919952393+0.015815425664186478j),,
1989,7.063611030578613,21.755374908447266,KC,KT,(1.0001035928726196+0.01932643912732601j),(0.900571882724762-0.02704051323235035j),,
1990,7.063611030578613,21.755374908447266,KC,KU,(1.0001035928726196+0.01932643912732601j),(1.0178632736206055+0.0009557685698382556j),,
1991,7.063611030578613,21.755374908447266,KC,KY,(1.0001035928726196+0.01932643912732601j),(1.0325835943222046+0.025864753872156143j),,
1992,7.063611030578613,21.755374908447266,KT,KU,(0.900571882724762-0.02704051323235035j),(1.0178632736206055+0.0009557685698382556j),,
1993,7.063611030578613,21.755374908447266,KT,KY,(0.900571882724762-0.02704051323235035j),(1.0325835943222046+0.025864753872156143j),,
1994,7.063611030578613,21.755374908447266,KU,KY,(1.0178632736206055+0.0009557685698382556j),(1.0325835943222046+0.025864753872156143j),,
1995,7.066389083862305,21.755374908447266,KC,KT,(0.9938583374023438-0.016901753842830658j),(0.9113131761550903+0.00018699349311646074j),,
1996,7.066389083862305,21.755374908447266,KC,KU,(0.9938583374023438-0.016901753842830658j),(1.016816258430481-0.028101211413741112j),,
1997,7.066389083862305,21.755374908447266,KC,KY,(0.9938583374023438-0.016901753842830658j),(1.0320916175842285-0.006305564194917679j),,
1998,7.066389083862305,21.755374908447266,KT,KU,(0.9113131761550903+0.00018699349311646074j),(1.016816258430481-0.028101211413741112j),,
1999,7.066389083862305,21.755374908447266,KT,KY,(0.9113131761550903+0.00018699349311646074j),(1.0320916175842285-0.006305564194917679j),,
2000,7.066389083862305,21.755374908447266,KU,KY,(1.016816258430481-0.028101211413741112j),(1.0320916175842285-0.006305564194917679j),,
