,time,frequency,ant1,ant2,gain_pol1_ant1,gain_pol1_ant2,gain_pol2_ant1,gain_pol2_ant2
631,5.978639125823975,107.80662536621094,KU,KY,(1.1906728744506836+0.07315545529127121j),(0.7592570781707764+0.017867203801870346j),,
632,6.14555549621582,107.80662536621094,KC,KT,(1.1012954711914062+0.021308062598109245j),(0.8301610350608826+0.014563332311809063j),,
633,6.14555549621582,107.80662536621094,KC,KU,(1.1012954711914062+0.021308062598109245j),(1.5032882690429688-0.0022233878262341022j),,
634,6.14555549621582,107.80662536621094,KC,KY,(1.1012954711914062+0.021308062598109245j),(0.75510174036026-0.01903197355568409j),,
635,6.14555549621582,107.80662536621094,KT,KU,(0.8301610350608826+0.014563332311809063j),(1.5032882690429688-0.0022233878262341022j),,
636,6.14555549621582,107.80662536621094,KT,KY,(0.8301610350608826+0.014563332311809063j),(0.75510174036026-0.01903197355568409j),,
637,6.14555549621582,107.80662536621094,KU,KY,(1.5032882690429688-0.0022233878262341022j),(0.75510174036026-0.01903197355568409j),,
638,6.148333549499512,107.80662536621094,KC,KT,(1.1014118194580078-0.027388596907258034j),(0.8359748721122742+0.01797293685376644j),,
639,6.148333549499512,107.80662536621094,KC,KU,(1.1014118194580078-0.027388596907258034j),(1.4582114219665527-0.09486861526966095j),,
640,6.148333549499512,107.80662536621094,KC,KY,(1.1014118194580078-0.027388596907258034j),(0.7656075358390808-0.016338322311639786j),,
641,6.148333549499512,107.80662536621094,KT,KU,(0.8359748721122742+0.01797293685376644j),(1.4582114219665527-0.09486861526966095j),,
642,6.148333549499512,107.80662536621094,KT,KY,(0.8359748721122742+0.01797293685376644j),(0.7656075358390808-0.016338322311639786j),,
643,6.148333549499512,107.80662536621094,KU,KY,(1.4582114219665527-0.09486861526966095j),(0.7656075358390808-0.016338322311639786j),,
644,6.151111125946045,107.80662536621094,KC,KT,(1.103362798690796+0.04597242921590805j),(0.843126654624939-0.04278714209794998j),,
645,6.151111125946045,107.80662536621094,KC,KU,(1.103362798690796+0.04597242921590805j),(1.4202098846435547+0.030688224360346794j),,
646,6.151111125946045,107.80662536621094,KC,KY,(1.103362798690796+0.04597242921590805j),(0.750141441822052+0.02262970246374607j),,
647,6.151111125946045,107.80662536621094,KT,KU,(0.843126654624939-0.04278714209794998j),(1.4202098846435547+0.030688224360346794j),,
648,6.151111125946045,107.80662536621094,KT,KY,(0.843126654624939-0.04278714209794998j),(0.750141441822052+0.02262970246374607j),,
649,6.151111125946045,107.80662536621094,KU,KY,(1.4202098846435547+0.030688224360346794j),(0.750141441822052+0.02262970246374607j),,
650,6.153888702392578,107.80662536621094,KC,KT,(1.0826719999313354-0.03937184065580368j),(0.8399257063865662-0.02433399297297001j),,
651,6.153888702392578,107.80662536621094,KC,KU,(1.0826719999313354-0.03937184065580368j),(1.4874199628829956-0.006518453359603882j),,
652,6.153888702392578,107.80662536621094,KC,KY,(1.0826719999313354-0.03937184065580368j),(0.7584087252616882+0.007466601207852364j),,
653,6.153888702392578,107.80662536621094,KT,KU,(0.8399257063865662-0.02433399297297001j),(1.4874199628829956-0.006518453359603882j),,
654,6.153888702392578,107.80662536621094,KT,KY,(0.8399257063865662-0.02433399297297001j),(0.7584087252616882+0.007466601207852364j),,
655,6.153888702392578,107.80662536621094,KU,KY,(1.4874199628829956-0.006518453359603882j),(0.7584087252616882+0.007466601207852364j),,
656,6.1566667556762695,107.80662536621094,KC,KT,(1.1454229354858398+0.004492245614528656j),(0.9028921127319336-0.02093624882400036j),,
657,6.1566667556762695,107.80662536621094,KC,KU,(1.1454229354858398+0.004492245614528656j),(1.4714936017990112-0.006438137497752905j),,
658,6.1566667556762695,107.80662536621094,KC,KY,(1.1454229354858398+0.004492245614528656j),(0.742438554763794-0.0014716481091454625j),,
659,6.1566667556762695,107.80662536621094,KT,KU,(0.9028921127319336-0.02093624882400036j),(1.4714936017990112-0.006438137497752905j),,
660,6.1566667556762695,107.80662536621094,KT,KY,(0.9028921127319336-0.02093624882400036j),(0.742438554763794-0.0014716481091454625j),,
661,6.1566667556762695,107.80662536621094,KU,KY,(1.4714936017990112-0.006438137497752905j),(0.742438554763794-0.0014716481091454625j),,
662,6.159444332122803,107.80662536621094,KC,KT,(1.1328928470611572-0.014565437100827694j),(0.8747225999832153+0.009145836345851421j),,
663,6.159444332122803,107.80662536621094,KC,KU,(1.1328928470611572-0.014565437100827694j),(1.4301749467849731+0.025224117562174797j),,
664,6.159444332122803,107.80662536621094,KC,KY,(1.1328928470611572-0.014565437100827694j),(0.7506150007247925-0.030682513490319252j),,
665,6.159444332122803,107.80662536621094,KT,KU,(0.8747225999832153+0.009145836345851421j),(1.4301749467849731+0.025224117562174797j),,
666,6.159444332122803,107.80662536621094,KT,KY,(0.8747225999832153+0.009145836345851421j),(0.7506150007247925-0.030682513490319252j),,
667,6.159444332122803,107.80662536621094,KU,KY,(1.4301749467849731+0.025224117562174797j),(0.7506150007247925-0.030682513490319252j),,
668,6.162222385406494,107.80662536621094,KC,KT,(1.1518850326538086+0.025965722277760506j),(0.8824092745780945+0.006940380670130253j),,
669,6.162222385406494,107.80662536621094,KC,KU,(1.1518850326538086+0.025965722277760506j),(1.4932044744491577-0.009609526954591274j),,
670,6.162222385406494,107.80662536621094,KC,KY,(1.1518850326538086+0.025965722277760506j),(0.7235752940177917-0.016300739720463753j),,
671,6.162222385406494,107.80662536621094,KT,KU,(0.8824092745780945+0.006940380670130253j),(1.4932044744491577-0.009609526954591274j),,
672,6.162222385406494,107.80662536621094,KT,KY,(0.8824092745780945+0.006940380670130253j),(0.7235752940177917-0.016300739720463753j),,
673,6.162222385406494,107.80662536621094,KU,KY,(1.4932044744491577-0.009609526954591274j),(0.7235752940177917-0.016300739720463753j),,
674,6.164999961853027,107.80662536621094,KC,KT,(1.080322027206421-0.009691801853477955j),(0.8366706371307373+0.00032825767993927j),,
675,6.164999961853027,107.80662536621094,KC,KU,(1.080322027206421-0.009691801853477955j),(1.4287902116775513-0.006032928824424744j),,
676,6.164999961853027,107.80662536621094,KC,KY,(1.080322027206421-0.009691801853477955j),(0.7576521039009094-0.010040227323770523j),,
677,6.164999961853027,107.80662536621094,KT,KU,(0.8366706371307373+0.00032825767993927j),(1.4287902116775513-0.006032928824424744j),,
678,6.164999961853027,107.80662536621094,KT,KY,(0.8366706371307373+0.00032825767993927j),(0.7576521039009094-0.010040227323770523j),,
679,6.164999961853027,107.80662536621094,KU,KY,(1.4287902116775513-0.006032928824424744j),(0.7576521039009094-0.010040227323770523j),,
680,6.167778015136719,107.80662536621094,KC,KT,(1.1472114324569702-0.04884723201394081j),(0.8557209372520447-0.028671665117144585j),,
681,6.167778015136719,107.80662536621094,KC,KU,(1.1472114324569702-0.04884723201394081j),(1.4070675373077393-0.03618917241692543j),,
682,6.167778015136719,107.80662536621094,KC,KY,(1.1472114324569702-0.04884723201394081j),(0.7430176138877869+0.02574945241212845j),,
683,6.167778015136719,107.80662536621094,KT,KU,(0.8557209372520447-0.028671665117144585j),(1.4070675373077393-0.03618917241692543j),,
684,6.167778015136719,107.80662536621094,KT,KY,(0.8557209372520447-0.028671665117144585j),(0.7430176138877869+0.02574945241212845j),,
685,6.167778015136719,107.80662536621094,KU,KY,(1.4070675373077393-0.03618917241692543j),(0.7430176138877869+0.02574945241212845j),,
686,6.170555591583252,107.80662536621094,KC,KT,(1.1062721014022827-0.021103454753756523j),(0.8006841540336609-0.035769425332546234j),,
687,6.170555591583252,107.80662536621094,KC,KU,(1.1062721014022827-0.021103454753756523j),(1.449120283126831-0.0439334474503994j),,
688,6.170555591583252,107.80662536621094,KC,KY,(1.1062721014022827-0.021103454753756523j),(0.7744631767272949+0.009447254240512848j),,
689,6.170555591583252,107.80662536621094,KT,KU,(0.8006841540336609-0.035769425332546234j),(1.449120283126831-0.0439334474503994j),,
690,6.170555591583252,107.80662536621094,KT,KY,(0.8006841540336609-0.035769425332546234j),(0.7744631767272949+0.009447254240512848j),,
691,6.170555591583252,107.80662536621094,KU,KY,(1.449120283126831-0.0439334474503994j),(0.7744631767272949+0.009447254240512848j),,
692,6.173333168029785,107.80662536621094,KC,KT,(1.1135494709014893+0.01134352758526802j),(0.8346067070960999+0.010063166730105877j),,
693,6.173333168029785,107.80662536621094,KC,KU,(1.1135494709014893+0.01134352758526802j),(1.3575578927993774+0.009945721365511417j),,
694,6.173333168029785,107.80662536621094,KC,KY,(1.1135494709014893+0.01134352758526802j),(0.7680582404136658-0.04206756874918938j),,
695,6.173333168029785,107.80662536621094,KT,KU,(0.8346067070960999+0.010063166730105877j),(1.3575578927993774+0.009945721365511417j),,
696,6.173333168029785,107.80662536621094,KT,KY,(0.8346067070960999+0.010063166730105877j),(0.7680582404136658-0.04206756874918938j),,
697,6.173333168029785,107.80662536621094,KU,KY,(1.3575578927993774+0.009945721365511417j),(0.7680582404136658-0.04206756874918938j),,
698,6.176111221313477,107.80662536621094,KC,KT,(1.058892846107483+0.09086988866329193j),(0.8425124287605286-0.013569328933954239j),,
699,6.176111221313477,107.80662536621094,KC,KU,(1.058892846107483+0.09086988866329193j),(1.3644790649414062-0.043607164174318314j),,
700,6.176111221313477,107.80662536621094,KC,KY,(1.058892846107483+0.09086988866329193j),(0.7854185104370117-0.049311306327581406j),,
701,6.176111221313477,107.80662536621094,KT,KU,(0.8425124287605286-0.013569328933954239j),(1.3644790649414062-0.043607164174318314j),,
702,6.176111221313477,107.80662536621094,KT,KY,(0.8425124287605286-0.013569328933954239j),(0.7854185104370117-0.049311306327581406j),,
703,6.176111221313477,107.80662536621094,KU,KY,(1.3644790649414062-0.043607164174318314j),(0.7854185104370117-0.049311306327581406j),,
704,6.826972007751465,107.80662536621094,KC,KT,(1.1178722381591797-0.032489240169525146j),(0.9639884829521179+0.041149187833070755j),,
705,6.826972007751465,107.80662536621094,KC,KU,(1.1178722381591797-0.032489240169525146j),(1.3215168714523315-0.03856003284454346j),,
706,6.826972007751465,107.80662536621094,KC,KY,(1.1178722381591797-0.032489240169525146j),(0.7580162882804871-0.046664632856845856j),,
707,6.826972007751465,107.80662536621094,KT,KU,(0.9639884829521179+0.041149187833070755j),(1.3215168714523315-0.03856003284454346j),,
708,6.826972007751465,107.80662536621094,KT,KY,(0.9639884829521179+0.041149187833070755j),(0.7580162882804871-0.046664632856845856j),,
709,6.826972007751465,107.80662536621094,KU,KY,(1.3215168714523315-0.03856003284454346j),(0.7580162882804871-0.046664632856845856j),,
710,6.829750061035156,107.80662536621094,KC,KT,(1.133034586906433+0.02583056129515171j),(0.9199903607368469-0.1103789284825325j),,
711,6.829750061035156,107.80662536621094,KC,KU,(1.133034586906433+0.02583056129515171j),(1.300278902053833+0.07988964021205902j),,
712,6.829750061035156,107.80662536621094,KC,KY,(1.133034586906433+0.02583056129515171j),(0.7572543621063232+0.03663892671465874j),,
713,6.829750061035156,107.80662536621094,KT,KU,(0.9199903607368469-0.1103789284825325j),(1.300278902053833+0.07988964021205902j),,
714,6.829750061035156,107.80662536621094,KT,KY,(0.9199903607368469-0.1103789284825325j),(0.7572543621063232+0.03663892671465874j),,
715,6.829750061035156,107.80662536621094,KU,KY,(1.300278902053833+0.07988964021205902j),(0.7572543621063232+0.03663892671465874j),,
716,6.8325276374816895,107.80662536621094,KC,KT,(1.1326159238815308+0.026958035305142403j),(0.9061513543128967+0.053763605654239655j),,
717,6.8325276374816895,107.80662536621094,KC,KU,(1.1326159238815308+0.026958035305142403j),(1.2501212358474731-0.03980417549610138j),,
718,6.8325276374816895,107.80662536621094,KC,KY,(1.1326159238815308+0.026958035305142403j),(0.7688724994659424-0.04314132034778595j),,
719,6.8325276374816895,107.80662536621094,KT,KU,(0.9061513543128967+0.053763605654239655j),(1.2501212358474731-0.03980417549610138j),,
720,6.8325276374816895,107.80662536621094,KT,KY,(0.9061513543128967+0.053763605654239655j),(0.7688724994659424-0.04314132034778595j),,
721,6.8325276374816895,107.80662536621094,KU,KY,(1.2501212358474731-0.03980417549610138j),(0.7688724994659424-0.04314132034778595j),,
722,6.835305690765381,107.80662536621094,KC,KT,(1.129286289215088-0.047025736421346664j),(0.9376963973045349+0.023476457223296165j),,
723,6.835305690765381,107.80662536621094,KC,KU,(1.129286289215088-0.047025736421346664j),(1.300658941268921+0.034070711582899094j),,
724,6.835305690765381,107.80662536621094,KC,KY,(1.129286289215088-0.047025736421346664j),(0.763543426990509-0.0024105210322886705j),,
725,6.835305690765381,107.80662536621094,KT,KU,(0.9376963973045349+0.023476457223296165j),(1.300658941268921+0.034070711582899094j),,
726,6.835305690765381,107.80662536621094,KT,KY,(0.9376963973045349+0.023476457223296165j),(0.763543426990509-0.0024105210322886705j),,
727,6.835305690765381,107.80662536621094,KU,KY,(1.300658941268921+0.034070711582899094j),(0.763543426990509-0.0024105210322886705j),,
728,6.838083267211914,107.80662536621094,KC,KT,(1.1014467477798462+0.025400398299098015j),(0.907289445400238-0.01921027898788452j),,
729,6.838083267211914,107.80662536621094,KC,KU,(1.1014467477798462+0.025400398299098015j),(1.3109828233718872+0.013111187145113945j),,
730,6.838083267211914,107.80662536621094,KC,KY,(1.1014467477798462+0.025400398299098015j),(0.7603642344474792-0.00901024416089058j),,
731,6.838083267211914,107.80662536621094,KT,KU,(0.907289445400238-0.01921027898788452j),(1.3109828233718872+0.013111187145113945j),,
732,6.838083267211914,107.80662536621094,KT,KY,(0.907289445400238-0.01921027898788452j),(0.7603642344474792-0.00901024416089058j),,
733,6.838083267211914,107.80662536621094,KU,KY,(1.3109828233718872+0.013111187145113945j),(0.7603642344474792-0.00901024416089058j),,
734,6.8408613204956055,107.80662536621094,KC,KT,(1.1131937503814697+0.045838046818971634j),(1.01972234249115+0.03195710852742195j),,
735,6.8408613204956055,107.80662536621094,KC,KU,(1.1131937503814697+0.045838046818971634j),(1.3676097393035889-0.03890310227870941j),,
736,6.8408613204956055,107.80662536621094,KC,KY,(1.1131937503814697+0.045838046818971634j),(0.765641450881958+0.013441232033073902j),,
737,6.8408613204956055,107.80662536621094,KT,KU,(1.01972234249115+0.03195710852742195j),(1.3676097393035889-0.03890310227870941j),,
738,6.8408613204956055,107.80662536621094,KT,KY,(1.01972234249115+0.03195710852742195j),(0.765641450881958+0.013441232033073902j),,
739,6.8408613204956055,107.80662536621094,KU,KY,(1.3676097393035889-0.03890310227870941j),(0.765641450881958+0.013441232033073902j),,
740,6.843638896942139,107.80662536621094,KC,KT,(1.0417474508285522+0.061457760632038116j),(1.1404362916946411-0.10533882677555084j),,
741,6.843638896942139,107.80662536621094,KC,KU,(1.0417474508285522+0.061457760632038116j),(1.3269282579421997+0.07191683351993561j),,
742,6.843638896942139,107.80662536621094,KC,KY,(1.0417474508285522+0.061457760632038116j),(0.7655065059661865+0.02667950466275215j),,
743,6.843638896942139,107.80662536621094,KT,KU,(1.1404362916946411-0.10533882677555084j),(1.3269282579421997+0.07191683351993561j),,
744,6.843638896942139,107.80662536621094,KT,KY,(1.1404362916946411-0.10533882677555084j),(0.7655065059661865+0.02667950466275215j),,
745,6.843638896942139,107.80662536621094,KU,KY,(1.3269282579421997+0.07191683351993561j),(0.7655065059661865+0.02667950466275215j),,
746,6.846416473388672,107.80662536621094,KC,KT,(1.052045226097107+0.06852313131093979j),(1.0199334621429443-0.06613507121801376j),,
747,6.846416473388672,107.80662536621094,KC,KU,(1.052045226097107+0.06852313131093979j),(1.2716617584228516+0.06646867096424103j),,
748,6.846416473388672,107.80662536621094,KC,KY,(1.052045226097107+0.06852313131093979j),(0.7593786716461182+0.06901698559522629j),,
749,6.846416473388672,107.80662536621094,KT,KU,(1.0199334621429443-0.06613507121801376j),(1.2716617584228516+0.06646867096424103j),,
750,6.846416473388672,107.80662536621094,KT,KY,(1.0199334621429443-0.06613507121801376j),(0.7593786716461182+0.06901698559522629j),,
751,6.846416473388672,107.80662536621094,KU,KY,(1.2716617584228516+0.06646867096424103j),(0.7593786716461182+0.06901698559522629j),,
752,6.849194526672363,107.80662536621094,KC,KT,(1.0567103624343872-0.007204905152320862j),(1.0328313112258911+0.01967855729162693j),,
753,6.849194526672363,107.80662536621094,KC,KU,(1.0567103624343872-0.007204905152320862j),(1.3365792036056519-0.03147425502538681j),,
754,6.849194526672363,107.80662536621094,KC,KY,(1.0567103624343872-0.007204905152320862j),(0.7677783370018005-0.028501024469733238j),,
755,6.849194526672363,107.80662536621094,KT,KU,(1.0328313112258911+0.01967855729162693j),(1.3365792036056519-0.03147425502538681j),,
756,6.849194526672363,107.80662536621094,KT,KY,(1.0328313112258911+0.01967855729162693j),(0.7677783370018005-0.028501024469733238j),,
757,6.849194526672363,107.80662536621094,KU,KY,(1.3365792036056519-0.03147425502538681j),(0.7677783370018005-0.028501024469733238j),,
758,6.8519721031188965,107.80662536621094,KC,KT,(1.084978461265564+0.018873874098062515j),(1.1116149425506592+0.0008455927600152791j),,
759,6.8519721031188965,107.80662536621094,KC,KU,(1.084978461265564+0.018873874098062515j),(1.2762174606323242+0.018726134672760963j),,
760,6.8519721031188965,107.80662536621094,KC,KY,(1.084978461265564+0.018873874098062515j),(0.7577107548713684+0.013741021044552326j),,
761,6.8519721031188965,107.80662536621094,KT,KU,(1.1116149425506592+0.0008455927600152791j),(1.2762174606323242+0.018726134672760963j),,
762,6.8519721031188965,107.80662536621094,KT,KY,(1.1116149425506592+0.0008455927600152791j),(0.7577107548713684+0.013741021044552326j),,
763,6.8519721031188965,107.80662536621094,KU,KY,(1.2762174606323242+0.018726134672760963j),(0.7577107548713684+0.013741021044552326j),,
764,6.854750156402588,107.80662536621094,KC,KT,(1.0604047775268555+0.03556230664253235j),(1.1250089406967163+0.005774782504886389j),,
765,6.854750156402588,107.80662536621094,KC,KU,(1.0604047775268555+0.03556230664253235j),(1.3452379703521729-0.009283233433961868j),,
766,6.854750156402588,107.80662536621094,KC,KY,(1.0604047775268555+0.03556230664253235j),(0.7462054491043091-0.002764954697340727j),,
767,6.854750156402588,107.80662536621094,KT,KU,(1.1250089406967163+0.005774782504886389j),(1.3452379703521729-0.009283233433961868j),,
768,6.854750156402588,107.80662536621094,KT,KY,(1.1250089406967163+0.005774782504886389j),(0.7462054491043091-0.002764954697340727j),,
769,6.854750156402588,107.80662536621094,KU,KY,(1.3452379703521729-0.009283233433961868j),(0.7462054491043091-0.002764954697340727j),,
770,6.857527732849121,107.80662536621094,KC,KT,(1.1174803972244263+0.18129956722259521j),(0.9695984721183777+0.015286351554095745j),,
771,6.857527732849121,107.80662536621094,KC,KY,(1.1174803972244263+0.18129956722259521j),(0.7342327833175659-0.03034786880016327j),,
772,6.857527732849121,107.80662536621094,KT,KU,(0.9695984721183777+0.015286351554095745j),(1.2880133390426636+0.02252572402358055j),,
773,6.857527732849121,107.80662536621094,KT,KY,(0.9695984721183777+0.015286351554095745j),(0.7342327833175659-0.03034786880016327j),,
774,6.857527732849121,107.80662536621094,KU,KY,(1.2880133390426636+0.02252572402358055j),(0.7342327833175659-0.03034786880016327j),,
775,7.046666622161865,107.80662536621094,KC,KT,(1.1481653451919556+0.12764069437980652j),(1.2898259162902832-0.14998331665992737j),,
776,7.046666622161865,107.80662536621094,KC,KU,(1.1481653451919556+0.12764069437980652j),(1.5065621137619019+0.20145851373672485j),,
777,7.046666622161865,107.80662536621094,KC,KY,(1.1481653451919556+0.12764069437980652j),(0.7211818695068359+0.07494111359119415j),,
778,7.046666622161865,107.80662536621094,KT,KU,(1.2898259162902832-0.14998331665992737j),(1.5065621137619019+0.20145851373672485j),,
779,7.046666622161865,107.80662536621094,KT,KY,(1.2898259162902832-0.14998331665992737j),(0.7211818695068359+0.07494111359119415j),,
780,7.046666622161865,107.80662536621094,KU,KY,(1.5065621137619019+0.20145851373672485j),(0.7211818695068359+0.07494111359119415j),,
781,7.049444675445557,107.80662536621094,KC,KT,(1.063665747642517+0.013377086259424686j),(1.113830327987671-0.005602275021374226j),,
782,7.049444675445557,107.80662536621094,KC,KU,(1.063665747642517+0.013377086259424686j),(1.4381572008132935-0.030430374667048454j),,
783,7.049444675445557,107.80662536621094,KC,KY,(1.063665747642517+0.013377086259424686j),(0.7623195052146912-0.03995189070701599j),,
784,7.049444675445557,107.80662536621094,KT,KU,(1.113830327987671-0.005602275021374226j),(1.4381572008132935-0.030430374667048454j),,
785,7.049444675445557,107.80662536621094,KT,KY,(1.113830327987671-0.005602275021374226j),(0.7623195052146912-0.03995189070701599j),,
786,7.049444675445557,107.80662536621094,KU,KY,(1.4381572008132935-0.030430374667048454j),(0.7623195052146912-0.03995189070701599j),,
787,7.05222225189209,107.80662536621094,KC,KT,(1.1290383338928223+0.05969143658876419j),(1.0732879638671875-0.05256073549389839j),,
788,7.05222225189209,107.80662536621094,KC,KU,(1.1290383338928223+0.05969143658876419j),(1.4236085414886475+0.03149176761507988j),,
789,7.05222225189209,107.80662536621094,KC,KY,(1.1290383338928223+0.05969143658876419j),(0.7469189167022705+0.047036536037921906j),,
790,7.05222225189209,107.80662536621094,KT,KU,(1.0732879638671875-0.05256073549389839j),(1.4236085414886475+0.03149176761507988j),,
791,7.05222225189209,107.80662536621094,KT,KY,(1.0732879638671875-0.05256073549389839j),(0.7469189167022705+0.047036536037921906j),,
792,7.05222225189209,107.80662536621094,KU,KY,(1.4236085414886475+0.03149176761507988j),(0.7469189167022705+0.047036536037921906j),,
793,7.054999828338623,107.80662536621094,KC,KT,(1.1446948051452637-0.06563868373632431j),(0.9762684106826782+0.0377226360142231j),,
794,7.054999828338623,107.80662536621094,KC,KU,(1.1446948051452637-0.06563868373632431j),(1.3926464319229126-0.10666152834892273j),,
795,7.054999828338623,107.80662536621094,KC,KY,(1.1446948051452637-0.06563868373632431j),(0.748856782913208+0.0058585237711668015j),,
796,7.054999828338623,107.80662536621094,KT,KU,(0.9762684106826782+0.0377226360142231j),(1.3926464319229126-0.10666152834892273j),,
797,7.054999828338623,107.80662536621094,KT,KY,(0.9762684106826782+0.0377226360142231j),(0.748856782913208+0.0058585237711668015j),,
798,7.054999828338623,107.80662536621094,KU,KY,(1.3926464319229126-0.10666152834892273j),(0.748856782913208+0.0058585237711668015j),,
799,7.0577778816223145,107.80662536621094,KC,KT,(1.1403132677078247+0.015714334324002266j),(1.031440258026123-0.06047448515892029j),,
800,7.0577778816223145,107.80662536621094,KC,KU,(1.1403132677078247+0.015714334324002266j),(1.4736299514770508+0.04656022787094116j),,
801,7.0577778816223145,107.80662536621094,KC,KY,(1.1403132677078247+0.015714334324002266j),(0.7618811130523682+0.025900712236762047j),,
802,7.0577778816223145,107.80662536621094,KT,KU,(1.031440258026123-0.06047448515892029j),(1.4736299514770508+0.04656022787094116j),,
803,7.0577778816223145,107.80662536621094,KT,KY,(1.031440258026123-0.06047448515892029j),(0.7618811130523682+0.025900712236762047j),,
804,7.0577778816223145,107.80662536621094,KU,KY,(1.4736299514770508+0.04656022787094116j),(0.7618811130523682+0.025900712236762047j),,
805,7.060555458068848,107.80662536621094,KC,KT,(1.1409895420074463+0.006852950435131788j),(0.9828705787658691-0.03806379437446594j),,
806,7.060555458068848,107.80662536621094,KC,KU,(1.1409895420074463+0.006852950435131788j),(1.4577280282974243+0.03957987576723099j),,
807,7.060555458068848,107.80662536621094,KC,KY,(1.1409895420074463+0.006852950435131788j),(0.7756198644638062-0.006726943887770176j),,
808,7.060555458068848,107.80662536621094,KT,KU,(0.9828705787658691-0.03806379437446594j),(1.4577280282974243+0.03957987576723099j),,
809,7.060555458068848,107.80662536621094,KT,KY,(0.9828705787658691-0.03806379437446594j),(0.7756198644638062-0.006726943887770176j),,
810,7.060555458068848,107.80662536621094,KU,KY,(1.4577280282974243+0.03957987576723099j),(0.7756198644638062-0.006726943887770176j),,
811,7.063333511352539,107.80662536621094,KC,KT,(1.1413148641586304+0.02487688511610031j),(0.9362269043922424-0.0748848021030426j),,
812,7.063333511352539,107.80662536621094,KC,KU,(1.1413148641586304+0.02487688511610031j),(1.468753457069397+0.12255551666021347j),,
813,7.063333511352539,107.80662536621094,KC,KY,(1.1413148641586304+0.02487688511610031j),(0.7706028819084167+0.08142587542533875j),,
814,7.063333511352539,107.80662536621094,KT,KU,(0.9362269043922424-0.0748848021030426j),(1.468753457069397+0.12255551666021347j),,
815,7.063333511352539,107.80662536621094,KT,KY,(0.9362269043922424-0.0748848021030426j),(0.7706028819084167+0.08142587542533875j),,
816,7.063333511352539,107.80662536621094,KU,KY,(1.468753457069397+0.12255551666021347j),(0.7706028819084167+0.08142587542533875j),,
817,7.066111087799072,107.80662536621094,KC,KT,(1.0693246126174927-0.161629319190979j),(1.0016791820526123+0.09529335796833038j),,
818,7.066111087799072,107.80662536621094,KC,KU,(1.0693246126174927-0.161629319190979j),(1.4910216331481934-0.12307120859622955j),,
819,7.066111087799072,107.80662536621094,KC,KY,(1.0693246126174927-0.161629319190979j),(0.7776667475700378-0.0630689486861229j),,
820,7.066111087799072,107.80662536621094,KT,KU,(1.0016791820526123+0.09529335796833038j),(1.4910216331481934-0.12307120859622955j),,
821,7.066111087799072,107.80662536621094,KT,KY,(1.0016791820526123+0.09529335796833038j),(0.7776667475700378-0.0630689486861229j),,
822,7.066111087799072,107.80662536621094,KU,KY,(1.4910216331481934-0.12307120859622955j),(0.7776667475700378-0.0630689486861229j),,
823,7.0688886642456055,107.80662536621094,KC,KT,(1.1699037551879883+0.06413913518190384j),(1.0768506526947021+0.013281600549817085j),,
824,7.0688886642456055,107.80662536621094,KC,KU,(1.1699037551879883+0.06413913518190384j),(1.5193877220153809-0.057811204344034195j),,
825,7.0688886642456055,107.80662536621094,KC,KY,(1.1699037551879883+0.06413913518190384j),(0.763916015625-0.028357412666082382j),,
826,7.0688886642456055,107.80662536621094,KT,KU,(1.0768506526947021+0.013281600549817085j),(1.5193877220153809-0.057811204344034195j),,
827,7.0688886642456055,107.80662536621094,KT,KY,(1.0768506526947021+0.013281600549817085j),(0.763916015625-0.028357412666082382j),,
828,7.0688886642456055,107.80662536621094,KU,KY,(1.5193877220153809-0.057811204344034195j),(0.763916015625-0.028357412666082382j),,
829,7.071666717529297,107.80662536621094,KC,KT,(1.1457586288452148-0.0053187101148068905j),(1.1281620264053345+0.00621009012684226j),,
830,7.071666717529297,107.80662536621094,KC,KU,(1.1457586288452148-0.0053187101148068905j),(1.5297741889953613-0.05480048805475235j),,
831,7.071666717529297,107.80662536621094,KC,KY,(1.1457586288452148-0.0053187101148068905j),(0.7535644769668579+0.014978485181927681j),,
832,7.071666717529297,107.80662536621094,KT,KU,(1.1281620264053345+0.00621009012684226j),(1.5297741889953613-0.05480048805475235j),,
833,7.071666717529297,107.80662536621094,KT,KY,(1.1281620264053345+0.00621009012684226j),(0.7535644769668579+0.014978485181927681j),,
834,7.071666717529297,107.80662536621094,KU,KY,(1.5297741889953613-0.05480048805475235j),(0.7535644769668579+0.014978485181927681j),,
835,7.07444429397583,107.80662536621094,KC,KT,(1.1943610906600952-0.02898423932492733j),(1.1782500743865967+0.09631017595529556j),,
836,7.07444429397583,107.80662536621094,KC,KU,(1.1943610906600952-0.02898423932492733j),(1.4930980205535889-0.16804884374141693j),,
837,7.07444429397583,107.80662536621094,KC,KY,(1.1943610906600952-0.02898423932492733j),(0.7423663139343262-0.04172380641102791j),,
838,7.07444429397583,107.80662536621094,KT,KU,(1.1782500743865967+0.09631017595529556j),(1.4930980205535889-0.16804884374141693j),,
839,7.07444429397583,107.80662536621094,KT,KY,(1.1782500743865967+0.09631017595529556j),(0.7423663139343262-0.04172380641102791j),,
840,7.07444429397583,107.80662536621094,KU,KY,(1.4930980205535889-0.16804884374141693j),(0.7423663139343262-0.04172380641102791j),,
841,7.0772223472595215,107.80662536621094,KC,KT,(1.0880677700042725-0.019579768180847168j),(1.271302342414856-0.11140134930610657j),,
