,time,frequency,ant1,ant2,gain_pol1_ant1,gain_pol1_ant2,gain_pol2_ant1,gain_pol2_ant2
1736,6.173333644866943,43.255374908447266,KU,KY,(1.0094419717788696-0.00590388011187315j),(1.007451057434082-0.0015570982359349728j),,
1737,6.176111698150635,43.255374908447266,KC,KT,(1.0065746307373047-0.004325944930315018j),(1.008074164390564-0.0012713395990431309j),,
1738,6.176111698150635,43.255374908447266,KC,KU,(1.0065746307373047-0.004325944930315018j),(1.009374737739563-0.00596530269831419j),,
1739,6.176111698150635,43.255374908447266,KC,KY,(1.0065746307373047-0.004325944930315018j),(1.0075184106826782-0.001505768159404397j),,
1740,6.176111698150635,43.255374908447266,KT,KU,(1.008074164390564-0.0012713395990431309j),(1.009374737739563-0.00596530269831419j),,
1741,6.176111698150635,43.255374908447266,KT,KY,(1.008074164390564-0.0012713395990431309j),(1.0075184106826782-0.001505768159404397j),,
1742,6.176111698150635,43.255374908447266,KU,KY,(1.009374737739563-0.00596530269831419j),(1.0075184106826782-0.001505768159404397j),,
1743,6.38391637802124,43.255374908447266,KC,KT,(1.0061748027801514-0.004477971699088812j),(1.0082570314407349-0.0017535259248688817j),,
1744,6.38391637802124,43.255374908447266,KC,KU,(1.0061748027801514-0.004477971699088812j),(1.0093495845794678-0.005457048770040274j),,
1745,6.38391637802124,43.255374908447266,KC,KY,(1.0061748027801514-0.004477971699088812j),(1.007347583770752-0.0016094206366688013j),,
1746,6.38391637802124,43.255374908447266,KT,KU,(1.0082570314407349-0.0017535259248688817j),(1.0093495845794678-0.005457048770040274j),,
1747,6.38391637802124,43.255374908447266,KT,KY,(1.0082570314407349-0.0017535259248688817j),(1.007347583770752-0.0016094206366688013j),,
1748,6.38391637802124,43.255374908447266,KU,KY,(1.0093495845794678-0.005457048770040274j),(1.007347583770752-0.0016094206366688013j),,
1749,6.386694431304932,43.255374908447266,KC,KT,(1.0061678886413574-0.0048324852250516415j),(1.008150577545166-0.0019859352614730597j),,
1750,6.386694431304932,43.255374908447266,KC,KU,(1.0061678886413574-0.0048324852250516415j),(1.009339451789856-0.005827620159834623j),,
1751,6.386694431304932,43.255374908447266,KC,KY,(1.0061678886413574-0.0048324852250516415j),(1.0074312686920166-0.001965049421414733j),,
1752,6.386694431304932,43.255374908447266,KT,KU,(1.008150577545166-0.0019859352614730597j),(1.009339451789856-0.005827620159834623j),,
1753,6.386694431304932,43.255374908447266,KT,KY,(1.008150577545166-0.0019859352614730597j),(1.0074312686920166-0.001965049421414733j),,
1754,6.386694431304932,43.255374908447266,KU,KY,(1.009339451789856-0.005827620159834623j),(1.0074312686920166-0.001965049421414733j),,
1755,6.389472484588623,43.255374908447266,KC,KT,(1.0061737298965454-0.00471907015889883j),(1.0082443952560425-0.0021549530792981386j),,
1756,6.389472484588623,43.255374908447266,KC,KU,(1.0061737298965454-0.00471907015889883j),(1.0093958377838135-0.005694348365068436j),,
1757,6.389472484588623,43.255374908447266,KC,KY,(1.0061737298965454-0.00471907015889883j),(1.00735342502594-0.0018608598038554192j),,
1758,6.389472484588623,43.255374908447266,KT,KU,(1.0082443952560425-0.0021549530792981386j),(1.0093958377838135-0.005694348365068436j),,
1759,6.389472484588623,43.255374908447266,KT,KY,(1.0082443952560425-0.0021549530792981386j),(1.00735342502594-0.0018608598038554192j),,
1760,6.389472484588623,43.255374908447266,KU,KY,(1.0093958377838135-0.005694348365068436j),(1.00735342502594-0.0018608598038554192j),,
1761,6.3922505378723145,43.255374908447266,KC,KT,(1.006266713142395-0.0046762991696596146j),(1.0080759525299072-0.0019693055655807257j),,
1762,6.3922505378723145,43.255374908447266,KC,KU,(1.006266713142395-0.0046762991696596146j),(1.009283185005188-0.005942969117313623j),,
1763,6.3922505378723145,43.255374908447266,KC,KY,(1.006266713142395-0.0046762991696596146j),(1.0074687004089355-0.0018331385217607021j),,
1764,6.3922505378723145,43.255374908447266,KT,KU,(1.0080759525299072-0.0019693055655807257j),(1.009283185005188-0.005942969117313623j),,
1765,6.3922505378723145,43.255374908447266,KT,KY,(1.0080759525299072-0.0019693055655807257j),(1.0074687004089355-0.0018331385217607021j),,
1766,6.3922505378723145,43.255374908447266,KU,KY,(1.009283185005188-0.005942969117313623j),(1.0074687004089355-0.0018331385217607021j),,
1767,6.395027160644531,43.255374908447266,KC,KT,(1.0061614513397217-0.00476034777238965j),(1.0081616640090942-0.0020165522582829j),,
1768,6.395027160644531,43.255374908447266,KC,KU,(1.0061614513397217-0.00476034777238965j),(1.0093148946762085-0.0058628288097679615j),,
1769,6.395027160644531,43.255374908447266,KC,KY,(1.0061614513397217-0.00476034777238965j),(1.0073823928833008-0.0018798117525875568j),,
1770,6.395027160644531,43.255374908447266,KT,KU,(1.0081616640090942-0.0020165522582829j),(1.0093148946762085-0.0058628288097679615j),,
1771,6.395027160644531,43.255374908447266,KT,KY,(1.0081616640090942-0.0020165522582829j),(1.0073823928833008-0.0018798117525875568j),,
1772,6.395027160644531,43.255374908447266,KU,KY,(1.0093148946762085-0.0058628288097679615j),(1.0073823928833008-0.0018798117525875568j),,
1773,6.397805213928223,43.255374908447266,KC,KT,(1.0062223672866821-0.004763580393046141j),(1.008090615272522-0.002002381021156907j),,
1774,6.397805213928223,43.255374908447266,KC,KU,(1.0062223672866821-0.004763580393046141j),(1.0093145370483398-0.005869373679161072j),,
1775,6.397805213928223,43.255374908447266,KC,KY,(1.0062223672866821-0.004763580393046141j),(1.007485032081604-0.0018994933925569057j),,
1776,6.397805213928223,43.255374908447266,KT,KU,(1.008090615272522-0.002002381021156907j),(1.0093145370483398-0.005869373679161072j),,
1777,6.397805213928223,43.255374908447266,KT,KY,(1.008090615272522-0.002002381021156907j),(1.007485032081604-0.0018994933925569057j),,
1778,6.397805213928223,43.255374908447266,KU,KY,(1.0093145370483398-0.005869373679161072j),(1.007485032081604-0.0018994933925569057j),,
1779,6.400583267211914,43.255374908447266,KC,KT,(1.0061026811599731-0.004859359934926033j),(1.0082204341888428-0.002143136691302061j),,
1780,6.400583267211914,43.255374908447266,KC,KU,(1.0061026811599731-0.004859359934926033j),(1.0093932151794434-0.005762231070548296j),,
1781,6.400583267211914,43.255374908447266,KC,KY,(1.0061026811599731-0.004859359934926033j),(1.007361650466919-0.0019607210997492075j),,
1782,6.400583267211914,43.255374908447266,KT,KU,(1.0082204341888428-0.002143136691302061j),(1.0093932151794434-0.005762231070548296j),,
1783,6.400583267211914,43.255374908447266,KT,KY,(1.0082204341888428-0.002143136691302061j),(1.007361650466919-0.0019607210997492075j),,
1784,6.400583267211914,43.255374908447266,KU,KY,(1.0093932151794434-0.005762231070548296j),(1.007361650466919-0.0019607210997492075j),,
1785,6.4033613204956055,43.255374908447266,KC,KT,(1.0060722827911377-0.004795202054083347j),(1.0080218315124512-0.002098786411806941j),,
1786,6.4033613204956055,43.255374908447266,KC,KU,(1.0060722827911377-0.004795202054083347j),(1.0093992948532104-0.0059702275320887566j),,
1787,6.4033613204956055,43.255374908447266,KC,KY,(1.0060722827911377-0.004795202054083347j),(1.0074914693832397-0.001984677044674754j),,
1788,6.4033613204956055,43.255374908447266,KT,KU,(1.0080218315124512-0.002098786411806941j),(1.0093992948532104-0.0059702275320887566j),,
1789,6.4033613204956055,43.255374908447266,KT,KY,(1.0080218315124512-0.002098786411806941j),(1.0074914693832397-0.001984677044674754j),,
1790,6.4033613204956055,43.255374908447266,KU,KY,(1.0093992948532104-0.0059702275320887566j),(1.0074914693832397-0.001984677044674754j),,
1791,6.406139373779297,43.255374908447266,KC,KT,(1.0061346292495728-0.004908781964331865j),(1.0081604719161987-0.0019728345796465874j),,
1792,6.406139373779297,43.255374908447266,KC,KU,(1.0061346292495728-0.004908781964331865j),(1.0093059539794922-0.005935567896813154j),,
1793,6.406139373779297,43.255374908447266,KC,KY,(1.0061346292495728-0.004908781964331865j),(1.0073856115341187-0.002058016834780574j),,
1794,6.406139373779297,43.255374908447266,KT,KU,(1.0081604719161987-0.0019728345796465874j),(1.0093059539794922-0.005935567896813154j),,
1795,6.406139373779297,43.255374908447266,KT,KY,(1.0081604719161987-0.0019728345796465874j),(1.0073856115341187-0.002058016834780574j),,
1796,6.406139373779297,43.255374908447266,KU,KY,(1.0093059539794922-0.005935567896813154j),(1.0073856115341187-0.002058016834780574j),,
1797,6.408915996551514,43.255374908447266,KC,KT,(1.0062167644500732-0.004692994989454746j),(1.007989525794983-0.0021738798823207617j),,
1798,6.408915996551514,43.255374908447266,KC,KU,(1.0062167644500732-0.004692994989454746j),(1.0094293355941772-0.006129838991910219j),,
1799,6.408915996551514,43.255374908447266,KC,KY,(1.0062167644500732-0.004692994989454746j),(1.0075254440307617-0.0021392705384641886j),,
1800,6.408915996551514,43.255374908447266,KT,KU,(1.007989525794983-0.0021738798823207617j),(1.0094293355941772-0.006129838991910219j),,
1801,6.408915996551514,43.255374908447266,KT,KY,(1.007989525794983-0.0021738798823207617j),(1.0075254440307617-0.0021392705384641886j),,
1802,6.408915996551514,43.255374908447266,KU,KY,(1.0094293355941772-0.006129838991910219j),(1.0075254440307617-0.0021392705384641886j),,
1803,6.411694049835205,43.255374908447266,KC,KT,(1.0062421560287476-0.004568080417811871j),(1.0084266662597656-0.002367673208937049j),,
1804,6.411694049835205,43.255374908447266,KC,KU,(1.0062421560287476-0.004568080417811871j),(1.0094494819641113-0.005531465169042349j),,
1805,6.411694049835205,43.255374908447266,KC,KY,(1.0062421560287476-0.004568080417811871j),(1.0071903467178345-0.001785986009053886j),,
1806,6.411694049835205,43.255374908447266,KT,KU,(1.0084266662597656-0.002367673208937049j),(1.0094494819641113-0.005531465169042349j),,
1807,6.411694049835205,43.255374908447266,KT,KY,(1.0084266662597656-0.002367673208937049j),(1.0071903467178345-0.001785986009053886j),,
1808,6.411694049835205,43.255374908447266,KU,KY,(1.0094494819641113-0.005531465169042349j),(1.0071903467178345-0.001785986009053886j),,
1809,6.590832710266113,43.255374908447266,KC,KT,(1.006071925163269-0.004769693594425917j),(1.008172869682312-0.002257648156955838j),,
1810,6.590832710266113,43.255374908447266,KC,KU,(1.006071925163269-0.004769693594425917j),(1.0092365741729736-0.0055796257220208645j),,
1811,6.590832710266113,43.255374908447266,KC,KY,(1.006071925163269-0.004769693594425917j),(1.007276177406311-0.00193686131387949j),,
1812,6.590832710266113,43.255374908447266,KT,KU,(1.008172869682312-0.002257648156955838j),(1.0092365741729736-0.0055796257220208645j),,
1813,6.590832710266113,43.255374908447266,KT,KY,(1.008172869682312-0.002257648156955838j),(1.007276177406311-0.00193686131387949j),,
1814,6.590832710266113,43.255374908447266,KU,KY,(1.0092365741729736-0.0055796257220208645j),(1.007276177406311-0.00193686131387949j),,
1815,6.593610763549805,43.255374908447266,KC,KT,(1.0061098337173462-0.004570723045617342j),(1.0081678628921509-0.0025566541589796543j),,
1816,6.593610763549805,43.255374908447266,KC,KU,(1.0061098337173462-0.004570723045617342j),(1.0093469619750977-0.005517805926501751j),,
1817,6.593610763549805,43.255374908447266,KC,KY,(1.0061098337173462-0.004570723045617342j),(1.007409691810608-0.001970662735402584j),,
1818,6.593610763549805,43.255374908447266,KT,KU,(1.0081678628921509-0.0025566541589796543j),(1.0093469619750977-0.005517805926501751j),,
1819,6.593610763549805,43.255374908447266,KT,KY,(1.0081678628921509-0.0025566541589796543j),(1.007409691810608-0.001970662735402584j),,
1820,6.593610763549805,43.255374908447266,KU,KY,(1.0093469619750977-0.005517805926501751j),(1.007409691810608-0.001970662735402584j),,
1821,6.596388816833496,43.255374908447266,KC,KT,(1.0062315464019775-0.0044523621909320354j),(1.0082294940948486-0.002369079040363431j),,
1822,6.596388816833496,43.255374908447266,KC,KU,(1.0062315464019775-0.0044523621909320354j),(1.009146809577942-0.005700954236090183j),,
1823,6.596388816833496,43.255374908447266,KC,KY,(1.0062315464019775-0.0044523621909320354j),(1.0072968006134033-0.001822850899770856j),,
1824,6.596388816833496,43.255374908447266,KT,KU,(1.0082294940948486-0.002369079040363431j),(1.009146809577942-0.005700954236090183j),,
1825,6.596388816833496,43.255374908447266,KT,KY,(1.0082294940948486-0.002369079040363431j),(1.0072968006134033-0.001822850899770856j),,
1826,6.596388816833496,43.255374908447266,KU,KY,(1.009146809577942-0.005700954236090183j),(1.0072968006134033-0.001822850899770856j),,
1827,6.5991668701171875,43.255374908447266,KC,KT,(1.0062121152877808-0.004531442187726498j),(1.0080889463424683-0.002358060097321868j),,
1828,6.5991668701171875,43.255374908447266,KC,KU,(1.0062121152877808-0.004531442187726498j),(1.0091700553894043-0.0056495689786970615j),,
1829,6.5991668701171875,43.255374908447266,KC,KY,(1.0062121152877808-0.004531442187726498j),(1.007439136505127-0.0018169655231758952j),,
1830,6.5991668701171875,43.255374908447266,KT,KU,(1.0080889463424683-0.002358060097321868j),(1.0091700553894043-0.0056495689786970615j),,
1831,6.5991668701171875,43.255374908447266,KT,KY,(1.0080889463424683-0.002358060097321868j),(1.007439136505127-0.0018169655231758952j),,
1832,6.5991668701171875,43.255374908447266,KU,KY,(1.0091700553894043-0.0056495689786970615j),(1.007439136505127-0.0018169655231758952j),,
1833,6.601944923400879,43.255374908447266,KC,KT,(1.0061572790145874-0.004565117880702019j),(1.0081194639205933-0.0023081027902662754j),,
1834,6.601944923400879,43.255374908447266,KC,KU,(1.0061572790145874-0.004565117880702019j),(1.0091893672943115-0.005624402780085802j),,
1835,6.601944923400879,43.255374908447266,KC,KY,(1.0061572790145874-0.004565117880702019j),(1.0074079036712646-0.0018519769655540586j),,
1836,6.601944923400879,43.255374908447266,KT,KU,(1.0081194639205933-0.0023081027902662754j),(1.0091893672943115-0.005624402780085802j),,
1837,6.601944923400879,43.255374908447266,KT,KY,(1.0081194639205933-0.0023081027902662754j),(1.0074079036712646-0.0018519769655540586j),,
1838,6.601944923400879,43.255374908447266,KU,KY,(1.0091893672943115-0.005624402780085802j),(1.0074079036712646-0.0018519769655540586j),,
1839,6.604721546173096,43.255374908447266,KC,KT,(1.006183385848999-0.004599117673933506j),(1.008130669593811-0.002282478380948305j),,
1840,6.604721546173096,43.255374908447266,KC,KU,(1.006183385848999-0.004599117673933506j),(1.0091543197631836-0.005639989394694567j),,
1841,6.604721546173096,43.255374908447266,KC,KY,(1.006183385848999-0.004599117673933506j),(1.0073796510696411-0.0018655346939340234j),,
1842,6.604721546173096,43.255374908447266,KT,KU,(1.008130669593811-0.002282478380948305j),(1.0091543197631836-0.005639989394694567j),,
1843,6.604721546173096,43.255374908447266,KT,KY,(1.008130669593811-0.002282478380948305j),(1.0073796510696411-0.0018655346939340234j),,
1844,6.604721546173096,43.255374908447266,KU,KY,(1.0091543197631836-0.005639989394694567j),(1.0073796510696411-0.0018655346939340234j),,
1845,6.607499599456787,43.255374908447266,KC,KT,(1.006155014038086-0.004559029825031757j),(1.008163332939148-0.0023667807690799236j),,
1846,6.607499599456787,43.255374908447266,KC,KU,(1.006155014038086-0.004559029825031757j),(1.0091701745986938-0.005690157879143953j),,
1847,6.607499599456787,43.255374908447266,KC,KY,(1.006155014038086-0.004559029825031757j),(1.0073466300964355-0.0018001783173531294j),,
1848,6.607499599456787,43.255374908447266,KT,KU,(1.008163332939148-0.0023667807690799236j),(1.0091701745986938-0.005690157879143953j),,
1849,6.607499599456787,43.255374908447266,KT,KY,(1.008163332939148-0.0023667807690799236j),(1.0073466300964355-0.0018001783173531294j),,
1850,6.607499599456787,43.255374908447266,KU,KY,(1.0091701745986938-0.005690157879143953j),(1.0073466300964355-0.0018001783173531294j),,
1851,6.6102776527404785,43.255374908447266,KC,KT,(1.006361722946167-0.004489326383918524j),(1.0081883668899536-0.002386336214840412j),,
1852,6.6102776527404785,43.255374908447266,KC,KU,(1.006361722946167-0.004489326383918524j),(1.008986473083496-0.005842853337526321j),,
1853,6.6102776527404785,43.255374908447266,KC,KY,(1.006361722946167-0.004489326383918524j),(1.0073206424713135-0.0016690394841134548j),,
1854,6.6102776527404785,43.255374908447266,KT,KU,(1.0081883668899536-0.002386336214840412j),(1.008986473083496-0.005842853337526321j),,
1855,6.6102776527404785,43.255374908447266,KT,KY,(1.0081883668899536-0.002386336214840412j),(1.0073206424713135-0.0016690394841134548j),,
1856,6.6102776527404785,43.255374908447266,KU,KY,(1.008986473083496-0.005842853337526321j),(1.0073206424713135-0.0016690394841134548j),,
1857,6.61305570602417,43.255374908447266,KC,KT,(1.0061789751052856-0.004565236624330282j),(1.0081981420516968-0.0023771850392222404j),,
1858,6.61305570602417,43.255374908447266,KC,KU,(1.0061789751052856-0.004565236624330282j),(1.0091716051101685-0.005619941279292107j),,
1859,6.61305570602417,43.255374908447266,KC,KY,(1.0061789751052856-0.004565236624330282j),(1.007319450378418-0.0018403567373752594j),,
1860,6.61305570602417,43.255374908447266,KT,KU,(1.0081981420516968-0.0023771850392222404j),(1.0091716051101685-0.005619941279292107j),,
1861,6.61305570602417,43.255374908447266,KT,KY,(1.0081981420516968-0.0023771850392222404j),(1.007319450378418-0.0018403567373752594j),,
1862,6.61305570602417,43.255374908447266,KU,KY,(1.0091716051101685-0.005619941279292107j),(1.007319450378418-0.0018403567373752594j),,
1863,6.615833759307861,43.255374908447266,KC,KT,(1.0062055587768555-0.004533914849162102j),(1.0081455707550049-0.0022955264430493116j),,
1864,6.615833759307861,43.255374908447266,KC,KU,(1.0062055587768555-0.004533914849162102j),(1.0091081857681274-0.005735318176448345j),,
1865,6.615833759307861,43.255374908447266,KC,KY,(1.0062055587768555-0.004533914849162102j),(1.0073565244674683-0.001742785214446485j),,
1866,6.615833759307861,43.255374908447266,KT,KU,(1.0081455707550049-0.0022955264430493116j),(1.0091081857681274-0.005735318176448345j),,
1867,6.615833759307861,43.255374908447266,KT,KY,(1.0081455707550049-0.0022955264430493116j),(1.0073565244674683-0.001742785214446485j),,
1868,6.615833759307861,43.255374908447266,KU,KY,(1.0091081857681274-0.005735318176448345j),(1.0073565244674683-0.001742785214446485j),,
1869,6.618611812591553,43.255374908447266,KC,KT,(1.006216287612915-0.004473221953958273j),(1.008115291595459-0.002380473306402564j),,
1870,6.618611812591553,43.255374908447266,KC,KU,(1.006216287612915-0.004473221953958273j),(1.0091732740402222-0.005681084468960762j),,
1871,6.618611812591553,43.255374908447266,KC,KY,(1.006216287612915-0.004473221953958273j),(1.0074186325073242-0.001820667297579348j),,
1872,6.618611812591553,43.255374908447266,KT,KU,(1.008115291595459-0.002380473306402564j),(1.0091732740402222-0.005681084468960762j),,
1873,6.618611812591553,43.255374908447266,KT,KY,(1.008115291595459-0.002380473306402564j),(1.0074186325073242-0.001820667297579348j),,
1874,6.618611812591553,43.255374908447266,KU,KY,(1.0091732740402222-0.005681084468960762j),(1.0074186325073242-0.001820667297579348j),,
1875,6.6213884353637695,43.255374908447266,KC,KT,(1.0061932802200317-0.004745217971503735j),(1.0077437162399292-0.0021718775387853384j),,
1876,6.6213884353637695,43.255374908447266,KC,KU,(1.0061932802200317-0.004745217971503735j),(1.0091453790664673-0.005657634697854519j),,
1877,6.6213884353637695,43.255374908447266,KC,KY,(1.0061932802200317-0.004745217971503735j),(1.0077565908432007-0.001750462455675006j),,
1878,6.6213884353637695,43.255374908447266,KT,KU,(1.0077437162399292-0.0021718775387853384j),(1.0091453790664673-0.005657634697854519j),,
1879,6.6213884353637695,43.255374908447266,KT,KY,(1.0077437162399292-0.0021718775387853384j),(1.0077565908432007-0.001750462455675006j),,
1880,6.6213884353637695,43.255374908447266,KU,KY,(1.0091453790664673-0.005657634697854519j),(1.0077565908432007-0.001750462455675006j),,
1881,6.8272504806518555,43.255374908447266,KC,KT,(1.0061938762664795-0.004256121348589659j),(1.0082557201385498-0.00254195649176836j),,
1882,6.8272504806518555,43.255374908447266,KC,KU,(1.0061938762664795-0.004256121348589659j),(1.0090076923370361-0.00533487182110548j),,
1883,6.8272504806518555,43.255374908447266,KC,KY,(1.0061938762664795-0.004256121348589659j),(1.0072423219680786-0.0018259462667629123j),,
1884,6.8272504806518555,43.255374908447266,KT,KU,(1.0082557201385498-0.00254195649176836j),(1.0090076923370361-0.00533487182110548j),,
1885,6.8272504806518555,43.255374908447266,KT,KY,(1.0082557201385498-0.00254195649176836j),(1.0072423219680786-0.0018259462667629123j),,
1886,6.8272504806518555,43.255374908447266,KU,KY,(1.0090076923370361-0.00533487182110548j),(1.0072423219680786-0.0018259462667629123j),,
1887,6.830027103424072,43.255374908447266,KC,KT,(1.0061677694320679-0.004159202333539724j),(1.008148193359375-0.0026304684579372406j),,
1888,6.830027103424072,43.255374908447266,KC,KU,(1.0061677694320679-0.004159202333539724j),(1.0089927911758423-0.005421611946076155j),,
1889,6.830027103424072,43.255374908447266,KC,KY,(1.0061677694320679-0.004159202333539724j),(1.0073572397232056-0.0016602016985416412j),,
1890,6.830027103424072,43.255374908447266,KT,KU,(1.008148193359375-0.0026304684579372406j),(1.0089927911758423-0.005421611946076155j),,
1891,6.830027103424072,43.255374908447266,KT,KY,(1.008148193359375-0.0026304684579372406j),(1.0073572397232056-0.0016602016985416412j),,
1892,6.830027103424072,43.255374908447266,KU,KY,(1.0089927911758423-0.005421611946076155j),(1.0073572397232056-0.0016602016985416412j),,
1893,6.832805156707764,43.255374908447266,KC,KT,(1.0062366724014282-0.004142861347645521j),(1.008293867111206-0.0027363949920982122j),,
1894,6.832805156707764,43.255374908447266,KC,KU,(1.0062366724014282-0.004142861347645521j),(1.008967399597168-0.005369421094655991j),,
1895,6.832805156707764,43.255374908447266,KC,KY,(1.0062366724014282-0.004142861347645521j),(1.0072200298309326-0.001646536635234952j),,
1896,6.832805156707764,43.255374908447266,KT,KU,(1.008293867111206-0.0027363949920982122j),(1.008967399597168-0.005369421094655991j),,
1897,6.832805156707764,43.255374908447266,KT,KY,(1.008293867111206-0.0027363949920982122j),(1.0072200298309326-0.001646536635234952j),,
1898,6.832805156707764,43.255374908447266,KU,KY,(1.008967399597168-0.005369421094655991j),(1.0072200298309326-0.001646536635234952j),,
1899,6.835583209991455,43.255374908447266,KC,KT,(1.0061908960342407-0.004144922364503145j),(1.0081913471221924-0.0025316965766251087j),,
1900,6.835583209991455,43.255374908447266,KC,KU,(1.0061908960342407-0.004144922364503145j),(1.0089669227600098-0.005437909159809351j),,
1901,6.835583209991455,43.255374908447266,KC,KY,(1.0061908960342407-0.004144922364503145j),(1.0072818994522095-0.0016425057547166944j),,
1902,6.835583209991455,43.255374908447266,KT,KU,(1.0081913471221924-0.0025316965766251087j),(1.0089669227600098-0.005437909159809351j),,
1903,6.835583209991455,43.255374908447266,KT,KY,(1.0081913471221924-0.0025316965766251087j),(1.0072818994522095-0.0016425057547166944j),,
1904,6.835583209991455,43.255374908447266,KU,KY,(1.0089669227600098-0.005437909159809351j),(1.0072818994522095-0.0016425057547166944j),,
1905,6.8383612632751465,43.255374908447266,KC,KT,(1.0062185525894165-0.004130309913307428j),(1.0082308053970337-0.0025448978412896395j),,
1906,6.8383612632751465,43.255374908447266,KC,KU,(1.0062185525894165-0.004130309913307428j),(1.0089330673217773-0.005451340693980455j),,
1907,6.8383612632751465,43.255374908447266,KC,KY,(1.0062185525894165-0.004130309913307428j),(1.0072236061096191-0.0016580368392169476j),,
1908,6.8383612632751465,43.255374908447266,KT,KU,(1.0082308053970337-0.0025448978412896395j),(1.0089330673217773-0.005451340693980455j),,
1909,6.8383612632751465,43.255374908447266,KT,KY,(1.0082308053970337-0.0025448978412896395j),(1.0072236061096191-0.0016580368392169476j),,
1910,6.8383612632751465,43.255374908447266,KU,KY,(1.0089330673217773-0.005451340693980455j),(1.0072236061096191-0.0016580368392169476j),,
1911,6.841139316558838,43.255374908447266,KC,KT,(1.006125569343567-0.00422796281054616j),(1.0081837177276611-0.002520190551877022j),,
1912,6.841139316558838,43.255374908447266,KC,KU,(1.006125569343567-0.00422796281054616j),(1.0090326070785522-0.0052968841046094894j),,
1913,6.841139316558838,43.255374908447266,KC,KY,(1.006125569343567-0.00422796281054616j),(1.007267713546753-0.001723874593153596j),,
1914,6.841139316558838,43.255374908447266,KT,KU,(1.0081837177276611-0.002520190551877022j),(1.0090326070785522-0.0052968841046094894j),,
1915,6.841139316558838,43.255374908447266,KT,KY,(1.0081837177276611-0.002520190551877022j),(1.007267713546753-0.001723874593153596j),,
1916,6.841139316558838,43.255374908447266,KU,KY,(1.0090326070785522-0.0052968841046094894j),(1.007267713546753-0.001723874593153596j),,
1917,6.843917369842529,43.255374908447266,KC,KT,(1.0059280395507812-0.004449855536222458j),(1.0082935094833374-0.002530715661123395j),,
1918,6.843917369842529,43.255374908447266,KC,KU,(1.0059280395507812-0.004449855536222458j),(1.0093587636947632-0.0050214920192956924j),,
1919,6.843917369842529,43.255374908447266,KC,KY,(1.0059280395507812-0.004449855536222458j),(1.007143497467041-0.002074497053399682j),,
1920,6.843917369842529,43.255374908447266,KT,KU,(1.0082935094833374-0.002530715661123395j),(1.0093587636947632-0.0050214920192956924j),,
1921,6.843917369842529,43.255374908447266,KT,KY,(1.0082935094833374-0.002530715661123395j),(1.007143497467041-0.002074497053399682j),,
1922,6.843917369842529,43.255374908447266,KU,KY,(1.0093587636947632-0.0050214920192956924j),(1.007143497467041-0.002074497053399682j),,
1923,6.846693992614746,43.255374908447266,KC,KT,(1.00617253780365-0.004230487160384655j),(1.008226752281189-0.0027661118656396866j),,
1924,6.846693992614746,43.255374908447266,KC,KU,(1.00617253780365-0.004230487160384655j),(1.0090140104293823-0.0053642308339476585j),,
1925,6.846693992614746,43.255374908447266,KC,KY,(1.00617253780365-0.004230487160384655j),(1.0072743892669678-0.0017162604490295053j),,
1926,6.846693992614746,43.255374908447266,KT,KU,(1.008226752281189-0.0027661118656396866j),(1.0090140104293823-0.0053642308339476585j),,
1927,6.846693992614746,43.255374908447266,KT,KY,(1.008226752281189-0.0027661118656396866j),(1.0072743892669678-0.0017162604490295053j),,
1928,6.846693992614746,43.255374908447266,KU,KY,(1.0090140104293823-0.0053642308339476585j),(1.0072743892669678-0.0017162604490295053j),,
1929,6.8494720458984375,43.255374908447266,KC,KT,(1.0061498880386353-0.00420075748115778j),(1.0082627534866333-0.0026355122681707144j),,
1930,6.8494720458984375,43.255374908447266,KC,KU,(1.0061498880386353-0.00420075748115778j),(1.0090214014053345-0.005337272305041552j),,
1931,6.8494720458984375,43.255374908447266,KC,KY,(1.0061498880386353-0.00420075748115778j),(1.0072033405303955-0.0017030892195180058j),,
1932,6.8494720458984375,43.255374908447266,KT,KU,(1.0082627534866333-0.0026355122681707144j),(1.0090214014053345-0.005337272305041552j),,
1933,6.8494720458984375,43.255374908447266,KT,KY,(1.0082627534866333-0.0026355122681707144j),(1.0072033405303955-0.0017030892195180058j),,
1934,6.8494720458984375,43.255374908447266,KU,KY,(1.0090214014053345-0.005337272305041552j),(1.0072033405303955-0.0017030892195180058j),,
1935,6.852250099182129,43.255374908447266,KC,KT,(1.006258249282837-0.00430508004501462j),(1.0081928968429565-0.0026560623664408922j),,
1936,6.852250099182129,43.255374908447266,KC,KU,(1.006258249282837-0.00430508004501462j),(1.0089128017425537-0.005480385851114988j),,
1937,6.852250099182129,43.255374908447266,KC,KY,(1.006258249282837-0.00430508004501462j),(1.0072580575942993-0.0016871197149157524j),,
1938,6.852250099182129,43.255374908447266,KT,KU,(1.0081928968429565-0.0026560623664408922j),(1.0089128017425537-0.005480385851114988j),,
1939,6.852250099182129,43.255374908447266,KT,KY,(1.0081928968429565-0.0026560623664408922j),(1.0072580575942993-0.0016871197149157524j),,
1940,6.852250099182129,43.255374908447266,KU,KY,(1.0089128017425537-0.005480385851114988j),(1.0072580575942993-0.0016871197149157524j),,
1941,6.85502815246582,43.255374908447266,KC,KT,(1.006155252456665-0.0042799413204193115j),(1.0081548690795898-0.0027262899093329906j),,
