,time,frequency,ant1,ant2,gain_pol1_ant1,gain_pol1_ant2,gain_pol2_ant1,gain_pol2_ant2
622,3.9963884353637695,86.30662536621094,KU,KY,(0.9712286591529846+0.004716536961495876j),(0.9462137818336487-0.0016382557805627584j),,
623,3.999166488647461,86.30662536621094,KC,KT,(0.9472479820251465-0.006107304710894823j),(0.95332932472229-0.005904577672481537j),,
624,3.999166488647461,86.30662536621094,KC,KU,(0.9472479820251465-0.006107304710894823j),(0.9711288809776306+0.004647864028811455j),,
625,3.999166488647461,86.30662536621094,KC,KY,(0.9472479820251465-0.006107304710894823j),(0.9463954567909241-0.0015873099910095334j),,
626,3.999166488647461,86.30662536621094,KT,KU,(0.95332932472229-0.005904577672481537j),(0.9711288809776306+0.004647864028811455j),,
627,3.999166488647461,86.30662536621094,KT,KY,(0.95332932472229-0.005904577672481537j),(0.9463954567909241-0.0015873099910095334j),,
628,3.999166488647461,86.30662536621094,KU,KY,(0.9711288809776306+0.004647864028811455j),(0.9463954567909241-0.0015873099910095334j),,
629,4.001944541931152,86.30662536621094,KC,KT,(0.9472550749778748-0.006232709623873234j),(0.9532979726791382-0.0057592024095356464j),,
630,4.001944541931152,86.30662536621094,KC,KU,(0.9472550749778748-0.006232709623873234j),(0.9711015820503235+0.004565175622701645j),,
631,4.001944541931152,86.30662536621094,KC,KY,(0.9472550749778748-0.006232709623873234j),(0.9463152885437012-0.0016506926622241735j),,
632,4.001944541931152,86.30662536621094,KT,KU,(0.9532979726791382-0.0057592024095356464j),(0.9711015820503235+0.004565175622701645j),,
633,4.001944541931152,86.30662536621094,KT,KY,(0.9532979726791382-0.0057592024095356464j),(0.9463152885437012-0.0016506926622241735j),,
634,4.001944541931152,86.30662536621094,KU,KY,(0.9711015820503235+0.004565175622701645j),(0.9463152885437012-0.0016506926622241735j),,
635,4.004722595214844,86.30662536621094,KC,KT,(0.9471666216850281-0.006353369913995266j),(0.9535739421844482-0.0056938715279102325j),,
636,4.004722595214844,86.30662536621094,KC,KU,(0.9471666216850281-0.006353369913995266j),(0.9705483317375183+0.00444923946633935j),,
637,4.004722595214844,86.30662536621094,KC,KY,(0.9471666216850281-0.006353369913995266j),(0.9466164112091064-0.0017514786450192332j),,
638,4.004722595214844,86.30662536621094,KT,KU,(0.9535739421844482-0.0056938715279102325j),(0.9705483317375183+0.00444923946633935j),,
639,4.004722595214844,86.30662536621094,KT,KY,(0.9535739421844482-0.0056938715279102325j),(0.9466164112091064-0.0017514786450192332j),,
640,4.004722595214844,86.30662536621094,KU,KY,(0.9705483317375183+0.00444923946633935j),(0.9466164112091064-0.0017514786450192332j),,
641,4.65558385848999,86.30662536621094,KC,KT,(0.946806013584137-0.0062666404992341995j),(0.9544448852539062-0.006224736105650663j),,
642,4.65558385848999,86.30662536621094,KC,KU,(0.946806013584137-0.0062666404992341995j),(0.9714574217796326+0.004738004878163338j),,
643,4.65558385848999,86.30662536621094,KC,KY,(0.946806013584137-0.0062666404992341995j),(0.9459300637245178-0.0013181328540667892j),,
644,4.65558385848999,86.30662536621094,KT,KU,(0.9544448852539062-0.006224736105650663j),(0.9714574217796326+0.004738004878163338j),,
645,4.65558385848999,86.30662536621094,KT,KY,(0.9544448852539062-0.006224736105650663j),(0.9459300637245178-0.0013181328540667892j),,
646,4.65558385848999,86.30662536621094,KU,KY,(0.9714574217796326+0.004738004878163338j),(0.9459300637245178-0.0013181328540667892j),,
647,4.658360481262207,86.30662536621094,KC,KT,(0.9466435313224792-0.006009566131979227j),(0.9546928405761719-0.00617425749078393j),,
648,4.658360481262207,86.30662536621094,KC,KU,(0.9466435313224792-0.006009566131979227j),(0.9705888628959656+0.004713334608823061j),,
649,4.658360481262207,86.30662536621094,KC,KY,(0.9466435313224792-0.006009566131979227j),(0.9459950923919678-0.0018160995095968246j),,
650,4.658360481262207,86.30662536621094,KT,KU,(0.9546928405761719-0.00617425749078393j),(0.9705888628959656+0.004713334608823061j),,
651,4.658360481262207,86.30662536621094,KT,KY,(0.9546928405761719-0.00617425749078393j),(0.9459950923919678-0.0018160995095968246j),,
652,4.658360481262207,86.30662536621094,KU,KY,(0.9705888628959656+0.004713334608823061j),(0.9459950923919678-0.0018160995095968246j),,
653,4.661138534545898,86.30662536621094,KC,KT,(0.9466428160667419-0.006312583107501268j),(0.9546812772750854-0.006363732274621725j),,
654,4.661138534545898,86.30662536621094,KC,KU,(0.9466428160667419-0.006312583107501268j),(0.9711488485336304+0.0049765207804739475j),,
655,4.661138534545898,86.30662536621094,KC,KY,(0.9466428160667419-0.006312583107501268j),(0.9459432363510132-0.001280724536627531j),,
656,4.661138534545898,86.30662536621094,KT,KU,(0.9546812772750854-0.006363732274621725j),(0.9711488485336304+0.0049765207804739475j),,
657,4.661138534545898,86.30662536621094,KT,KY,(0.9546812772750854-0.006363732274621725j),(0.9459432363510132-0.001280724536627531j),,
658,4.661138534545898,86.30662536621094,KU,KY,(0.9711488485336304+0.0049765207804739475j),(0.9459432363510132-0.001280724536627531j),,
659,4.66391658782959,86.30662536621094,KC,KT,(0.9466546177864075-0.00619940971955657j),(0.9546664357185364-0.006183215416967869j),,
660,4.66391658782959,86.30662536621094,KC,KU,(0.9466546177864075-0.00619940971955657j),(0.9708425998687744+0.00470965588465333j),,
661,4.66391658782959,86.30662536621094,KC,KY,(0.9466546177864075-0.00619940971955657j),(0.9459754228591919-0.0014655982377007604j),,
662,4.66391658782959,86.30662536621094,KT,KU,(0.9546664357185364-0.006183215416967869j),(0.9708425998687744+0.00470965588465333j),,
663,4.66391658782959,86.30662536621094,KT,KY,(0.9546664357185364-0.006183215416967869j),(0.9459754228591919-0.0014655982377007604j),,
664,4.66391658782959,86.30662536621094,KU,KY,(0.9708425998687744+0.00470965588465333j),(0.9459754228591919-0.0014655982377007604j),,
665,4.666694641113281,86.30662536621094,KC,KT,(0.9464541673660278-0.0060502090491354465j),(0.9546703696250916-0.006246321834623814j),,
666,4.666694641113281,86.30662536621094,KC,KU,(0.9464541673660278-0.0060502090491354465j),(0.9707873463630676+0.0047634923830628395j),,
667,4.666694641113281,86.30662536621094,KC,KY,(0.9464541673660278-0.0060502090491354465j),(0.9460338950157166-0.0014369264245033264j),,
668,4.666694641113281,86.30662536621094,KT,KU,(0.9546703696250916-0.006246321834623814j),(0.9707873463630676+0.0047634923830628395j),,
669,4.666694641113281,86.30662536621094,KT,KY,(0.9546703696250916-0.006246321834623814j),(0.9460338950157166-0.0014369264245033264j),,
670,4.666694641113281,86.30662536621094,KU,KY,(0.9707873463630676+0.0047634923830628395j),(0.9460338950157166-0.0014369264245033264j),,
671,4.669472694396973,86.30662536621094,KC,KT,(0.9466924667358398-0.0062601868994534016j),(0.9546793103218079-0.006124373525381088j),,
672,4.669472694396973,86.30662536621094,KC,KU,(0.9466924667358398-0.0062601868994534016j),(0.9708731174468994+0.004695558454841375j),,
673,4.669472694396973,86.30662536621094,KC,KY,(0.9466924667358398-0.0062601868994534016j),(0.9459219574928284-0.0014920150861144066j),,
674,4.669472694396973,86.30662536621094,KT,KU,(0.9546793103218079-0.006124373525381088j),(0.9708731174468994+0.004695558454841375j),,
675,4.669472694396973,86.30662536621094,KT,KY,(0.9546793103218079-0.006124373525381088j),(0.9459219574928284-0.0014920150861144066j),,
676,4.669472694396973,86.30662536621094,KU,KY,(0.9708731174468994+0.004695558454841375j),(0.9459219574928284-0.0014920150861144066j),,
677,4.6722493171691895,86.30662536621094,KC,KT,(0.9465780854225159-0.0062155877240002155j),(0.9546071290969849-0.006164477206766605j),,
678,4.6722493171691895,86.30662536621094,KC,KU,(0.9465780854225159-0.0062155877240002155j),(0.970949113368988+0.00459884712472558j),,
679,4.6722493171691895,86.30662536621094,KC,KY,(0.9465780854225159-0.0062155877240002155j),(0.9459977149963379-0.0013559107901528478j),,
680,4.6722493171691895,86.30662536621094,KT,KU,(0.9546071290969849-0.006164477206766605j),(0.970949113368988+0.00459884712472558j),,
681,4.6722493171691895,86.30662536621094,KT,KY,(0.9546071290969849-0.006164477206766605j),(0.9459977149963379-0.0013559107901528478j),,
682,4.6722493171691895,86.30662536621094,KU,KY,(0.970949113368988+0.00459884712472558j),(0.9459977149963379-0.0013559107901528478j),,
683,4.675027370452881,86.30662536621094,KC,KT,(0.9464638233184814-0.006191788706928492j),(0.9547150135040283-0.006277891807258129j),,
684,4.675027370452881,86.30662536621094,KC,KU,(0.9464638233184814-0.006191788706928492j),(0.9709147214889526+0.004736776929348707j),,
685,4.675027370452881,86.30662536621094,KC,KY,(0.9464638233184814-0.006191788706928492j),(0.946074366569519-0.0013053111033514142j),,
686,4.675027370452881,86.30662536621094,KT,KU,(0.9547150135040283-0.006277891807258129j),(0.9709147214889526+0.004736776929348707j),,
687,4.675027370452881,86.30662536621094,KT,KY,(0.9547150135040283-0.006277891807258129j),(0.946074366569519-0.0013053111033514142j),,
688,4.675027370452881,86.30662536621094,KU,KY,(0.9709147214889526+0.004736776929348707j),(0.946074366569519-0.0013053111033514142j),,
689,4.677805423736572,86.30662536621094,KC,KT,(0.9465608596801758-0.006203303579241037j),(0.9546809196472168-0.006523027550429106j),,
690,4.677805423736572,86.30662536621094,KC,KU,(0.9465608596801758-0.006203303579241037j),(0.9710716009140015+0.005035701673477888j),,
691,4.677805423736572,86.30662536621094,KC,KY,(0.9465608596801758-0.006203303579241037j),(0.9460113644599915-0.0013295917306095362j),,
692,4.677805423736572,86.30662536621094,KT,KU,(0.9546809196472168-0.006523027550429106j),(0.9710716009140015+0.005035701673477888j),,
693,4.677805423736572,86.30662536621094,KT,KY,(0.9546809196472168-0.006523027550429106j),(0.9460113644599915-0.0013295917306095362j),,
694,4.677805423736572,86.30662536621094,KU,KY,(0.9710716009140015+0.005035701673477888j),(0.9460113644599915-0.0013295917306095362j),,
695,4.680583477020264,86.30662536621094,KC,KT,(0.9466171860694885-0.00610071886330843j),(0.954767107963562-0.006139028817415237j),,
696,4.680583477020264,86.30662536621094,KC,KU,(0.9466171860694885-0.00610071886330843j),(0.9706909656524658+0.004709397908300161j),,
697,4.680583477020264,86.30662536621094,KC,KY,(0.9466171860694885-0.00610071886330843j),(0.9459945559501648-0.0015172513667494059j),,
698,4.680583477020264,86.30662536621094,KT,KU,(0.954767107963562-0.006139028817415237j),(0.9706909656524658+0.004709397908300161j),,
699,4.680583477020264,86.30662536621094,KT,KY,(0.954767107963562-0.006139028817415237j),(0.9459945559501648-0.0015172513667494059j),,
700,4.680583477020264,86.30662536621094,KU,KY,(0.9706909656524658+0.004709397908300161j),(0.9459945559501648-0.0015172513667494059j),,
701,4.683361530303955,86.30662536621094,KC,KT,(0.9465570449829102-0.006165230646729469j),(0.9549785852432251-0.005744054447859526j),,
702,4.683361530303955,86.30662536621094,KC,KU,(0.9465570449829102-0.006165230646729469j),(0.9704426527023315+0.00420805998146534j),,
703,4.683361530303955,86.30662536621094,KC,KY,(0.9465570449829102-0.006165230646729469j),(0.9461777806282043-0.0012356016086414456j),,
704,4.683361530303955,86.30662536621094,KT,KU,(0.9549785852432251-0.005744054447859526j),(0.9704426527023315+0.00420805998146534j),,
705,4.683361530303955,86.30662536621094,KT,KY,(0.9549785852432251-0.005744054447859526j),(0.9461777806282043-0.0012356016086414456j),,
706,4.683361530303955,86.30662536621094,KU,KY,(0.9704426527023315+0.00420805998146534j),(0.9461777806282043-0.0012356016086414456j),,
707,4.6861395835876465,86.30662536621094,KT,KU,(0.9560499787330627-0.005567979533225298j),(0.9632079601287842+0.003903549863025546j),,
708,4.6861395835876465,86.30662536621094,KT,KY,(0.9560499787330627-0.005567979533225298j),(0.945780336856842-0.0016929770354181528j),,
709,4.6861395835876465,86.30662536621094,KU,KY,(0.9632079601287842+0.003903549863025546j),(0.945780336856842-0.0016929770354181528j),,
710,4.841666221618652,86.30662536621094,KC,KT,(0.9467004537582397-0.006536983884871006j),(0.9550391435623169-0.006294435355812311j),,
711,4.841666221618652,86.30662536621094,KC,KU,(0.9467004537582397-0.006536983884871006j),(0.970992922782898+0.004770488943904638j),,
712,4.841666221618652,86.30662536621094,KC,KY,(0.9467004537582397-0.006536983884871006j),(0.9457988142967224-0.0014224642654880881j),,
713,4.841666221618652,86.30662536621094,KT,KU,(0.9550391435623169-0.006294435355812311j),(0.970992922782898+0.004770488943904638j),,
714,4.841666221618652,86.30662536621094,KT,KY,(0.9550391435623169-0.006294435355812311j),(0.9457988142967224-0.0014224642654880881j),,
715,4.841666221618652,86.30662536621094,KU,KY,(0.970992922782898+0.004770488943904638j),(0.9457988142967224-0.0014224642654880881j),,
716,4.844444274902344,86.30662536621094,KC,KT,(0.9466859102249146-0.006479343399405479j),(0.9553318023681641-0.0067051369696855545j),,
717,4.844444274902344,86.30662536621094,KC,KU,(0.9466859102249146-0.006479343399405479j),(0.9711874127388+0.0055067278444767j),,
718,4.844444274902344,86.30662536621094,KC,KY,(0.9466859102249146-0.006479343399405479j),(0.945580780506134-0.0015143280616030097j),,
719,4.844444274902344,86.30662536621094,KT,KU,(0.9553318023681641-0.0067051369696855545j),(0.9711874127388+0.0055067278444767j),,
720,4.844444274902344,86.30662536621094,KT,KY,(0.9553318023681641-0.0067051369696855545j),(0.945580780506134-0.0015143280616030097j),,
721,4.844444274902344,86.30662536621094,KU,KY,(0.9711874127388+0.0055067278444767j),(0.945580780506134-0.0015143280616030097j),,
722,4.847222328186035,86.30662536621094,KC,KT,(0.9463110566139221-0.006079073064029217j),(0.9549304246902466-0.0064115216955542564j),,
723,4.847222328186035,86.30662536621094,KC,KU,(0.9463110566139221-0.006079073064029217j),(0.9709640741348267+0.004494582302868366j),,
724,4.847222328186035,86.30662536621094,KC,KY,(0.9463110566139221-0.006079073064029217j),(0.9459931254386902-0.0014112611534073949j),,
725,4.847222328186035,86.30662536621094,KT,KU,(0.9549304246902466-0.0064115216955542564j),(0.9709640741348267+0.004494582302868366j),,
726,4.847222328186035,86.30662536621094,KT,KY,(0.9549304246902466-0.0064115216955542564j),(0.9459931254386902-0.0014112611534073949j),,
727,4.847222328186035,86.30662536621094,KU,KY,(0.9709640741348267+0.004494582302868366j),(0.9459931254386902-0.0014112611534073949j),,
728,4.850000381469727,86.30662536621094,KC,KT,(0.9468507170677185-0.006790942512452602j),(0.9552590847015381-0.006049789022654295j),,
729,4.850000381469727,86.30662536621094,KC,KU,(0.9468507170677185-0.006790942512452602j),(0.9708642959594727+0.004924048203974962j),,
730,4.850000381469727,86.30662536621094,KC,KY,(0.9468507170677185-0.006790942512452602j),(0.9455073475837708-0.001694345730356872j),,
731,4.850000381469727,86.30662536621094,KT,KU,(0.9552590847015381-0.006049789022654295j),(0.9708642959594727+0.004924048203974962j),,
732,4.850000381469727,86.30662536621094,KT,KY,(0.9552590847015381-0.006049789022654295j),(0.9455073475837708-0.001694345730356872j),,
733,4.850000381469727,86.30662536621094,KU,KY,(0.9708642959594727+0.004924048203974962j),(0.9455073475837708-0.001694345730356872j),,
734,4.852778434753418,86.30662536621094,KC,KT,(0.9463893175125122-0.006571534555405378j),(0.9551875591278076-0.006645464338362217j),,
735,4.852778434753418,86.30662536621094,KC,KU,(0.9463893175125122-0.006571534555405378j),(0.9707270860671997+0.005059306975454092j),,
736,4.852778434753418,86.30662536621094,KC,KY,(0.9463893175125122-0.006571534555405378j),(0.9457932114601135-0.001583537203259766j),,
737,4.852778434753418,86.30662536621094,KT,KU,(0.9551875591278076-0.006645464338362217j),(0.9707270860671997+0.005059306975454092j),,
738,4.852778434753418,86.30662536621094,KT,KY,(0.9551875591278076-0.006645464338362217j),(0.9457932114601135-0.001583537203259766j),,
739,4.852778434753418,86.30662536621094,KU,KY,(0.9707270860671997+0.005059306975454092j),(0.9457932114601135-0.001583537203259766j),,
740,4.855555057525635,86.30662536621094,KC,KT,(0.9463823437690735-0.005948970094323158j),(0.9550003409385681-0.006222916767001152j),,
741,4.855555057525635,86.30662536621094,KC,KU,(0.9463823437690735-0.005948970094323158j),(0.9710990190505981+0.004677477292716503j),,
742,4.855555057525635,86.30662536621094,KC,KY,(0.9463823437690735-0.005948970094323158j),(0.946060299873352-0.0010820422321557999j),,
743,4.855555057525635,86.30662536621094,KT,KU,(0.9550003409385681-0.006222916767001152j),(0.9710990190505981+0.004677477292716503j),,
744,4.855555057525635,86.30662536621094,KT,KY,(0.9550003409385681-0.006222916767001152j),(0.946060299873352-0.0010820422321557999j),,
745,4.855555057525635,86.30662536621094,KU,KY,(0.9710990190505981+0.004677477292716503j),(0.946060299873352-0.0010820422321557999j),,
746,4.858333110809326,86.30662536621094,KC,KT,(0.9463194012641907-0.005998427048325539j),(0.9549912214279175-0.0063710762187838554j),,
747,4.858333110809326,86.30662536621094,KC,KU,(0.9463194012641907-0.005998427048325539j),(0.9708622097969055+0.004704504739493132j),,
748,4.858333110809326,86.30662536621094,KC,KY,(0.9463194012641907-0.005998427048325539j),(0.9459632039070129-0.0013876770390197635j),,
749,4.858333110809326,86.30662536621094,KT,KU,(0.9549912214279175-0.0063710762187838554j),(0.9708622097969055+0.004704504739493132j),,
750,4.858333110809326,86.30662536621094,KT,KY,(0.9549912214279175-0.0063710762187838554j),(0.9459632039070129-0.0013876770390197635j),,
751,4.858333110809326,86.30662536621094,KU,KY,(0.9708622097969055+0.004704504739493132j),(0.9459632039070129-0.0013876770390197635j),,
752,4.861111164093018,86.30662536621094,KC,KT,(0.9465842247009277-0.0062550874426960945j),(0.955032229423523-0.006197112146764994j),,
753,4.861111164093018,86.30662536621094,KC,KU,(0.9465842247009277-0.0062550874426960945j),(0.9710409045219421+0.004703401122242212j),,
754,4.861111164093018,86.30662536621094,KC,KY,(0.9465842247009277-0.0062550874426960945j),(0.9458599090576172-0.0012311538448557258j),,
755,4.861111164093018,86.30662536621094,KT,KU,(0.955032229423523-0.006197112146764994j),(0.9710409045219421+0.004703401122242212j),,
756,4.861111164093018,86.30662536621094,KT,KY,(0.955032229423523-0.006197112146764994j),(0.9458599090576172-0.0012311538448557258j),,
757,4.861111164093018,86.30662536621094,KU,KY,(0.9710409045219421+0.004703401122242212j),(0.9458599090576172-0.0012311538448557258j),,
758,4.863889217376709,86.30662536621094,KC,KT,(0.9462871551513672-0.006295957136899233j),(0.9551350474357605-0.006510086823254824j),,
759,4.863889217376709,86.30662536621094,KC,KU,(0.9462871551513672-0.006295957136899233j),(0.9708828926086426+0.00507402652874589j),,
760,4.863889217376709,86.30662536621094,KC,KY,(0.9462871551513672-0.006295957136899233j),(0.9459278583526611-0.0012044410686939955j),,
761,4.863889217376709,86.30662536621094,KT,KU,(0.9551350474357605-0.006510086823254824j),(0.9708828926086426+0.00507402652874589j),,
762,4.863889217376709,86.30662536621094,KT,KY,(0.9551350474357605-0.006510086823254824j),(0.9459278583526611-0.0012044410686939955j),,
763,4.863889217376709,86.30662536621094,KU,KY,(0.9708828926086426+0.00507402652874589j),(0.9459278583526611-0.0012044410686939955j),,
764,4.8666672706604,86.30662536621094,KC,KT,(0.9467430710792542-0.006508924067020416j),(0.9549914002418518-0.006206269841641188j),,
765,4.8666672706604,86.30662536621094,KC,KU,(0.9467430710792542-0.006508924067020416j),(0.971140444278717+0.005073521751910448j),,
766,4.8666672706604,86.30662536621094,KC,KY,(0.9467430710792542-0.006508924067020416j),(0.945566713809967-0.0013264984590932727j),,
767,4.8666672706604,86.30662536621094,KT,KU,(0.9549914002418518-0.006206269841641188j),(0.971140444278717+0.005073521751910448j),,
768,4.8666672706604,86.30662536621094,KT,KY,(0.9549914002418518-0.006206269841641188j),(0.945566713809967-0.0013264984590932727j),,
769,4.8666672706604,86.30662536621094,KU,KY,(0.971140444278717+0.005073521751910448j),(0.945566713809967-0.0013264984590932727j),,
770,4.869443893432617,86.30662536621094,KC,KT,(0.9464138150215149-0.006429408211261034j),(0.9550094604492188-0.006493567954748869j),,
771,4.869443893432617,86.30662536621094,KC,KU,(0.9464138150215149-0.006429408211261034j),(0.9711188673973083+0.004855569452047348j),,
772,4.869443893432617,86.30662536621094,KC,KY,(0.9464138150215149-0.006429408211261034j),(0.9457394480705261-0.0012776899384334683j),,
773,4.869443893432617,86.30662536621094,KT,KU,(0.9550094604492188-0.006493567954748869j),(0.9711188673973083+0.004855569452047348j),,
774,4.869443893432617,86.30662536621094,KT,KY,(0.9550094604492188-0.006493567954748869j),(0.9457394480705261-0.0012776899384334683j),,
775,4.869443893432617,86.30662536621094,KU,KY,(0.9711188673973083+0.004855569452047348j),(0.9457394480705261-0.0012776899384334683j),,
776,4.872221946716309,86.30662536621094,KC,KT,(0.9468708038330078-0.006024317815899849j),(0.9554735422134399-0.005940197501331568j),,
777,4.872221946716309,86.30662536621094,KC,KU,(0.9468708038330078-0.006024317815899849j),(0.9701805710792542+0.004433025605976582j),,
778,4.872221946716309,86.30662536621094,KC,KY,(0.9468708038330078-0.006024317815899849j),(0.9459272623062134-0.0018392695346847177j),,
779,4.872221946716309,86.30662536621094,KT,KU,(0.9554735422134399-0.005940197501331568j),(0.9701805710792542+0.004433025605976582j),,
780,4.872221946716309,86.30662536621094,KT,KY,(0.9554735422134399-0.005940197501331568j),(0.9459272623062134-0.0018392695346847177j),,
781,4.872221946716309,86.30662536621094,KU,KY,(0.9701805710792542+0.004433025605976582j),(0.9459272623062134-0.0018392695346847177j),,
782,5.515833377838135,86.30662536621094,KC,KT,(0.9463393092155457-0.006801589857786894j),(0.9562673568725586-0.0070032114163041115j),,
783,5.515833377838135,86.30662536621094,KC,KU,(0.9463393092155457-0.006801589857786894j),(0.9708422422409058+0.004901384003460407j),,
784,5.515833377838135,86.30662536621094,KC,KY,(0.9463393092155457-0.006801589857786894j),(0.9452570676803589-0.0020031651947647333j),,
785,5.515833377838135,86.30662536621094,KT,KU,(0.9562673568725586-0.0070032114163041115j),(0.9708422422409058+0.004901384003460407j),,
786,5.515833377838135,86.30662536621094,KT,KY,(0.9562673568725586-0.0070032114163041115j),(0.9452570676803589-0.0020031651947647333j),,
787,5.515833377838135,86.30662536621094,KU,KY,(0.9708422422409058+0.004901384003460407j),(0.9452570676803589-0.0020031651947647333j),,
788,5.518611431121826,86.30662536621094,KC,KT,(0.9458613395690918-0.006335449870675802j),(0.956475555896759-0.00695965439081192j),,
789,5.518611431121826,86.30662536621094,KC,KU,(0.9458613395690918-0.006335449870675802j),(0.9702270030975342+0.004901687148958445j),,
790,5.518611431121826,86.30662536621094,KC,KY,(0.9458613395690918-0.006335449870675802j),(0.945580244064331-0.0017895873170346022j),,
791,5.518611431121826,86.30662536621094,KT,KU,(0.956475555896759-0.00695965439081192j),(0.9702270030975342+0.004901687148958445j),,
792,5.518611431121826,86.30662536621094,KT,KY,(0.956475555896759-0.00695965439081192j),(0.945580244064331-0.0017895873170346022j),,
793,5.518611431121826,86.30662536621094,KU,KY,(0.9702270030975342+0.004901687148958445j),(0.945580244064331-0.0017895873170346022j),,
794,5.521389484405518,86.30662536621094,KC,KT,(0.9460782408714294-0.0063940188847482204j),(0.9562175273895264-0.006457468029111624j),,
795,5.521389484405518,86.30662536621094,KC,KU,(0.9460782408714294-0.0063940188847482204j),(0.9707182049751282+0.00440616812556982j),,
796,5.521389484405518,86.30662536621094,KC,KY,(0.9460782408714294-0.0063940188847482204j),(0.9454664587974548-0.0015154313296079636j),,
797,5.521389484405518,86.30662536621094,KT,KU,(0.9562175273895264-0.006457468029111624j),(0.9707182049751282+0.00440616812556982j),,
798,5.521389484405518,86.30662536621094,KT,KY,(0.9562175273895264-0.006457468029111624j),(0.9454664587974548-0.0015154313296079636j),,
799,5.521389484405518,86.30662536621094,KU,KY,(0.9707182049751282+0.00440616812556982j),(0.9454664587974548-0.0015154313296079636j),,
800,5.524166107177734,86.30662536621094,KC,KT,(0.9458661675453186-0.006535433232784271j),(0.9564082622528076-0.006569144781678915j),,
801,5.524166107177734,86.30662536621094,KC,KU,(0.9458661675453186-0.006535433232784271j),(0.9703510999679565+0.004522781353443861j),,
802,5.524166107177734,86.30662536621094,KC,KY,(0.9458661675453186-0.006535433232784271j),(0.945530891418457-0.001526187639683485j),,
803,5.524166107177734,86.30662536621094,KT,KU,(0.9564082622528076-0.006569144781678915j),(0.9703510999679565+0.004522781353443861j),,
804,5.524166107177734,86.30662536621094,KT,KY,(0.9564082622528076-0.006569144781678915j),(0.945530891418457-0.001526187639683485j),,
805,5.524166107177734,86.30662536621094,KU,KY,(0.9703510999679565+0.004522781353443861j),(0.945530891418457-0.001526187639683485j),,
806,5.526944160461426,86.30662536621094,KC,KT,(0.9460598230361938-0.006554525811225176j),(0.9563463926315308-0.0067147146910429j),,
807,5.526944160461426,86.30662536621094,KC,KU,(0.9460598230361938-0.006554525811225176j),(0.970664918422699+0.0046812305226922035j),,
808,5.526944160461426,86.30662536621094,KC,KY,(0.9460598230361938-0.006554525811225176j),(0.9454671144485474-0.001568706356920302j),,
809,5.526944160461426,86.30662536621094,KT,KU,(0.9563463926315308-0.0067147146910429j),(0.970664918422699+0.0046812305226922035j),,
810,5.526944160461426,86.30662536621094,KT,KY,(0.9563463926315308-0.0067147146910429j),(0.9454671144485474-0.001568706356920302j),,
811,5.526944160461426,86.30662536621094,KU,KY,(0.970664918422699+0.0046812305226922035j),(0.9454671144485474-0.001568706356920302j),,
812,5.529722213745117,86.30662536621094,KC,KT,(0.9460386633872986-0.00643676845356822j),(0.956447184085846-0.006378146354109049j),,
813,5.529722213745117,86.30662536621094,KC,KU,(0.9460386633872986-0.00643676845356822j),(0.9705439805984497+0.004106613807380199j),,
814,5.529722213745117,86.30662536621094,KC,KY,(0.9460386633872986-0.00643676845356822j),(0.9454962015151978-0.0015786271542310715j),,
815,5.529722213745117,86.30662536621094,KT,KU,(0.956447184085846-0.006378146354109049j),(0.9705439805984497+0.004106613807380199j),,
816,5.529722213745117,86.30662536621094,KT,KY,(0.956447184085846-0.006378146354109049j),(0.9454962015151978-0.0015786271542310715j),,
817,5.529722213745117,86.30662536621094,KU,KY,(0.9705439805984497+0.004106613807380199j),(0.9454962015151978-0.0015786271542310715j),,
818,5.532500267028809,86.30662536621094,KC,KT,(0.9460779428482056-0.006558606401085854j),(0.9563184976577759-0.006587096955627203j),,
819,5.532500267028809,86.30662536621094,KC,KU,(0.9460779428482056-0.006558606401085854j),(0.9705610871315002+0.004707803018391132j),,
820,5.532500267028809,86.30662536621094,KC,KY,(0.9460779428482056-0.006558606401085854j),(0.9454668760299683-0.0015316930366680026j),,
821,5.532500267028809,86.30662536621094,KT,KU,(0.9563184976577759-0.006587096955627203j),(0.9705610871315002+0.004707803018391132j),,
822,5.532500267028809,86.30662536621094,KT,KY,(0.9563184976577759-0.006587096955627203j),(0.9454668760299683-0.0015316930366680026j),,
823,5.532500267028809,86.30662536621094,KU,KY,(0.9705610871315002+0.004707803018391132j),(0.9454668760299683-0.0015316930366680026j),,
824,5.5352783203125,86.30662536621094,KC,KT,(0.9459719061851501-0.006311832927167416j),(0.9563315510749817-0.006352817174047232j),,
825,5.5352783203125,86.30662536621094,KC,KU,(0.9459719061851501-0.006311832927167416j),(0.9706753492355347+0.004169654566794634j),,
826,5.5352783203125,86.30662536621094,KC,KY,(0.9459719061851501-0.006311832927167416j),(0.9455772638320923-0.0013800273882225156j),,
827,5.5352783203125,86.30662536621094,KT,KU,(0.9563315510749817-0.006352817174047232j),(0.9706753492355347+0.004169654566794634j),,
828,5.5352783203125,86.30662536621094,KT,KY,(0.9563315510749817-0.006352817174047232j),(0.9455772638320923-0.0013800273882225156j),,
829,5.5352783203125,86.30662536621094,KU,KY,(0.9706753492355347+0.004169654566794634j),(0.9455772638320923-0.0013800273882225156j),,
830,5.538054943084717,86.30662536621094,KC,KT,(0.9464043974876404-0.006749060936272144j),(0.9566296339035034-0.006112214643508196j),,
