,time,frequency,ant1,ant2,gain_pol1_ant1,gain_pol1_ant2,gain_pol2_ant1,gain_pol2_ant2
625,5.978639602661133,107.80662536621094,KC,KU,(1.0464606285095215+0.0039731720462441444j),(1.0274410247802734-0.006402348168194294j),,
626,5.978639602661133,107.80662536621094,KC,KY,(1.0464606285095215+0.0039731720462441444j),(1.0438785552978516+0.0007492656586691737j),,
627,5.978639602661133,107.80662536621094,KT,KU,(1.024640440940857+0.0054559167474508286j),(1.0274410247802734-0.006402348168194294j),,
628,5.978639602661133,107.80662536621094,KT,KY,(1.024640440940857+0.0054559167474508286j),(1.0438785552978516+0.0007492656586691737j),,
629,5.978639602661133,107.80662536621094,KU,KY,(1.0274410247802734-0.006402348168194294j),(1.0438785552978516+0.0007492656586691737j),,
630,6.1455559730529785,107.80662536621094,KC,KT,(1.0449169874191284+0.0030529566574841738j),(1.0245341062545776+0.006829661317169666j),,
631,6.1455559730529785,107.80662536621094,KC,KU,(1.0449169874191284+0.0030529566574841738j),(1.0264718532562256-0.007793457247316837j),,
632,6.1455559730529785,107.80662536621094,KC,KY,(1.0449169874191284+0.0030529566574841738j),(1.044503092765808-0.0006675347685813904j),,
633,6.1455559730529785,107.80662536621094,KT,KU,(1.0245341062545776+0.006829661317169666j),(1.0264718532562256-0.007793457247316837j),,
634,6.1455559730529785,107.80662536621094,KT,KY,(1.0245341062545776+0.006829661317169666j),(1.044503092765808-0.0006675347685813904j),,
635,6.1455559730529785,107.80662536621094,KU,KY,(1.0264718532562256-0.007793457247316837j),(1.044503092765808-0.0006675347685813904j),,
636,6.14833402633667,107.80662536621094,KC,KT,(1.045547604560852+0.0026452140882611275j),(1.024516224861145+0.007496784906834364j),,
637,6.14833402633667,107.80662536621094,KC,KU,(1.045547604560852+0.0026452140882611275j),(1.026729941368103-0.0074040526524186134j),,
638,6.14833402633667,107.80662536621094,KC,KY,(1.045547604560852+0.0026452140882611275j),(1.0441904067993164-0.0010286223841831088j),,
639,6.14833402633667,107.80662536621094,KT,KU,(1.024516224861145+0.007496784906834364j),(1.026729941368103-0.0074040526524186134j),,
640,6.14833402633667,107.80662536621094,KT,KY,(1.024516224861145+0.007496784906834364j),(1.0441904067993164-0.0010286223841831088j),,
641,6.14833402633667,107.80662536621094,KU,KY,(1.026729941368103-0.0074040526524186134j),(1.0441904067993164-0.0010286223841831088j),,
642,6.151110649108887,107.80662536621094,KC,KT,(1.0455142259597778+0.002214015694335103j),(1.024515151977539+0.006871713325381279j),,
643,6.151110649108887,107.80662536621094,KC,KU,(1.0455142259597778+0.002214015694335103j),(1.0264370441436768-0.0066596767865121365j),,
644,6.151110649108887,107.80662536621094,KC,KY,(1.0455142259597778+0.002214015694335103j),(1.0441755056381226-0.0006871314253658056j),,
645,6.151110649108887,107.80662536621094,KT,KU,(1.024515151977539+0.006871713325381279j),(1.0264370441436768-0.0066596767865121365j),,
646,6.151110649108887,107.80662536621094,KT,KY,(1.024515151977539+0.006871713325381279j),(1.0441755056381226-0.0006871314253658056j),,
647,6.151110649108887,107.80662536621094,KU,KY,(1.0264370441436768-0.0066596767865121365j),(1.0441755056381226-0.0006871314253658056j),,
648,6.153888702392578,107.80662536621094,KC,KT,(1.045211911201477+0.0022664132993668318j),(1.0247855186462402+0.007060769945383072j),,
649,6.153888702392578,107.80662536621094,KC,KU,(1.045211911201477+0.0022664132993668318j),(1.0260118246078491-0.006444668397307396j),,
650,6.153888702392578,107.80662536621094,KC,KY,(1.045211911201477+0.0022664132993668318j),(1.0439013242721558-0.0008986549219116569j),,
651,6.153888702392578,107.80662536621094,KT,KU,(1.0247855186462402+0.007060769945383072j),(1.0260118246078491-0.006444668397307396j),,
652,6.153888702392578,107.80662536621094,KT,KY,(1.0247855186462402+0.007060769945383072j),(1.0439013242721558-0.0008986549219116569j),,
653,6.153888702392578,107.80662536621094,KU,KY,(1.0260118246078491-0.006444668397307396j),(1.0439013242721558-0.0008986549219116569j),,
654,6.1566667556762695,107.80662536621094,KC,KT,(1.0451973676681519+0.003745653200894594j),(1.0244741439819336+0.006791547406464815j),,
655,6.1566667556762695,107.80662536621094,KC,KU,(1.0451973676681519+0.003745653200894594j),(1.0265042781829834-0.008415370248258114j),,
656,6.1566667556762695,107.80662536621094,KC,KY,(1.0451973676681519+0.003745653200894594j),(1.0446099042892456-8.148035703925416e-05j),,
657,6.1566667556762695,107.80662536621094,KT,KU,(1.0244741439819336+0.006791547406464815j),(1.0265042781829834-0.008415370248258114j),,
658,6.1566667556762695,107.80662536621094,KT,KY,(1.0244741439819336+0.006791547406464815j),(1.0446099042892456-8.148035703925416e-05j),,
659,6.1566667556762695,107.80662536621094,KU,KY,(1.0265042781829834-0.008415370248258114j),(1.0446099042892456-8.148035703925416e-05j),,
660,6.159444808959961,107.80662536621094,KC,KT,(1.045107126235962+0.002785279881209135j),(1.0245931148529053+0.0066338456235826015j),,
661,6.159444808959961,107.80662536621094,KC,KU,(1.045107126235962+0.002785279881209135j),(1.0265895128250122-0.006713125854730606j),,
662,6.159444808959961,107.80662536621094,KC,KY,(1.045107126235962+0.002785279881209135j),(1.0442601442337036-0.0009854411473497748j),,
663,6.159444808959961,107.80662536621094,KT,KU,(1.0245931148529053+0.0066338456235826015j),(1.0265895128250122-0.006713125854730606j),,
664,6.159444808959961,107.80662536621094,KT,KY,(1.0245931148529053+0.0066338456235826015j),(1.0442601442337036-0.0009854411473497748j),,
665,6.159444808959961,107.80662536621094,KU,KY,(1.0265895128250122-0.006713125854730606j),(1.0442601442337036-0.0009854411473497748j),,
666,6.162222862243652,107.80662536621094,KC,KT,(1.0455087423324585+0.0028091988060623407j),(1.0246284008026123+0.008053257130086422j),,
667,6.162222862243652,107.80662536621094,KC,KU,(1.0455087423324585+0.0028091988060623407j),(1.0272122621536255-0.00734627665951848j),,
668,6.162222862243652,107.80662536621094,KC,KY,(1.0455087423324585+0.0028091988060623407j),(1.043901801109314-0.0004054349847137928j),,
669,6.162222862243652,107.80662536621094,KT,KU,(1.0246284008026123+0.008053257130086422j),(1.0272122621536255-0.00734627665951848j),,
670,6.162222862243652,107.80662536621094,KT,KY,(1.0246284008026123+0.008053257130086422j),(1.043901801109314-0.0004054349847137928j),,
671,6.162222862243652,107.80662536621094,KU,KY,(1.0272122621536255-0.00734627665951848j),(1.043901801109314-0.0004054349847137928j),,
672,6.164999485015869,107.80662536621094,KC,KT,(1.045525312423706+0.0013111314037814736j),(1.0248661041259766+0.005933262407779694j),,
673,6.164999485015869,107.80662536621094,KC,KU,(1.045525312423706+0.0013111314037814736j),(1.026191234588623-0.004543541930615902j),,
674,6.164999485015869,107.80662536621094,KC,KY,(1.045525312423706+0.0013111314037814736j),(1.0439244508743286-0.003091617953032255j),,
675,6.164999485015869,107.80662536621094,KT,KU,(1.0248661041259766+0.005933262407779694j),(1.026191234588623-0.004543541930615902j),,
676,6.164999485015869,107.80662536621094,KT,KY,(1.0248661041259766+0.005933262407779694j),(1.0439244508743286-0.003091617953032255j),,
677,6.164999485015869,107.80662536621094,KU,KY,(1.026191234588623-0.004543541930615902j),(1.0439244508743286-0.003091617953032255j),,
678,6.1677775382995605,107.80662536621094,KC,KT,(1.0459141731262207+0.002858876483514905j),(1.024541974067688+0.007087596692144871j),,
679,6.1677775382995605,107.80662536621094,KC,KU,(1.0459141731262207+0.002858876483514905j),(1.026617169380188-0.00709393247961998j),,
680,6.1677775382995605,107.80662536621094,KC,KY,(1.0459141731262207+0.002858876483514905j),(1.0440999269485474+1.2548114682431333e-05j),,
681,6.1677775382995605,107.80662536621094,KT,KU,(1.024541974067688+0.007087596692144871j),(1.026617169380188-0.00709393247961998j),,
682,6.1677775382995605,107.80662536621094,KT,KY,(1.024541974067688+0.007087596692144871j),(1.0440999269485474+1.2548114682431333e-05j),,
683,6.1677775382995605,107.80662536621094,KU,KY,(1.026617169380188-0.00709393247961998j),(1.0440999269485474+1.2548114682431333e-05j),,
684,6.170555591583252,107.80662536621094,KC,KT,(1.0460702180862427+0.001180183724500239j),(1.024721622467041+0.006460194010287523j),,
685,6.170555591583252,107.80662536621094,KC,KU,(1.0460702180862427+0.001180183724500239j),(1.0268855094909668-0.005010607186704874j),,
686,6.170555591583252,107.80662536621094,KC,KY,(1.0460702180862427+0.001180183724500239j),(1.043729543685913-0.0018275162437930703j),,
687,6.170555591583252,107.80662536621094,KT,KU,(1.024721622467041+0.006460194010287523j),(1.0268855094909668-0.005010607186704874j),,
688,6.170555591583252,107.80662536621094,KT,KY,(1.024721622467041+0.006460194010287523j),(1.043729543685913-0.0018275162437930703j),,
689,6.170555591583252,107.80662536621094,KU,KY,(1.0268855094909668-0.005010607186704874j),(1.043729543685913-0.0018275162437930703j),,
690,6.173333644866943,107.80662536621094,KC,KT,(1.045610785484314+0.0017204390605911613j),(1.0247446298599243+0.006384836509823799j),,
691,6.173333644866943,107.80662536621094,KC,KU,(1.045610785484314+0.0017204390605911613j),(1.026368260383606-0.0048489924520254135j),,
692,6.173333644866943,107.80662536621094,KC,KY,(1.045610785484314+0.0017204390605911613j),(1.0439101457595825-0.0020936119835823774j),,
693,6.173333644866943,107.80662536621094,KT,KU,(1.0247446298599243+0.006384836509823799j),(1.026368260383606-0.0048489924520254135j),,
694,6.173333644866943,107.80662536621094,KT,KY,(1.0247446298599243+0.006384836509823799j),(1.0439101457595825-0.0020936119835823774j),,
695,6.173333644866943,107.80662536621094,KU,KY,(1.026368260383606-0.0048489924520254135j),(1.0439101457595825-0.0020936119835823774j),,
696,6.176111698150635,107.80662536621094,KC,KT,(1.0451762676239014+0.0017844969406723976j),(1.02467679977417+0.006000032182782888j),,
697,6.176111698150635,107.80662536621094,KC,KU,(1.0451762676239014+0.0017844969406723976j),(1.0277867317199707-0.005586558021605015j),,
698,6.176111698150635,107.80662536621094,KC,KY,(1.0451762676239014+0.0017844969406723976j),(1.0439794063568115-0.0014878237852826715j),,
699,6.176111698150635,107.80662536621094,KT,KU,(1.02467679977417+0.006000032182782888j),(1.0277867317199707-0.005586558021605015j),,
700,6.176111698150635,107.80662536621094,KT,KY,(1.02467679977417+0.006000032182782888j),(1.0439794063568115-0.0014878237852826715j),,
701,6.176111698150635,107.80662536621094,KU,KY,(1.0277867317199707-0.005586558021605015j),(1.0439794063568115-0.0014878237852826715j),,
702,6.826971530914307,107.80662536621094,KC,KT,(1.0445796251296997+0.004954773932695389j),(1.0233968496322632+0.0056414795108139515j),,
703,6.826971530914307,107.80662536621094,KC,KU,(1.0445796251296997+0.004954773932695389j),(1.0270100831985474-0.00839956384152174j),,
704,6.826971530914307,107.80662536621094,KC,KY,(1.0445796251296997+0.004954773932695389j),(1.044852375984192+0.0004380240570753813j),,
705,6.826971530914307,107.80662536621094,KT,KU,(1.0233968496322632+0.0056414795108139515j),(1.0270100831985474-0.00839956384152174j),,
706,6.826971530914307,107.80662536621094,KT,KY,(1.0233968496322632+0.0056414795108139515j),(1.044852375984192+0.0004380240570753813j),,
707,6.826971530914307,107.80662536621094,KU,KY,(1.0270100831985474-0.00839956384152174j),(1.044852375984192+0.0004380240570753813j),,
708,6.829749584197998,107.80662536621094,KC,KT,(1.0452460050582886+0.004216626286506653j),(1.0233678817749023+0.006345150992274284j),,
709,6.829749584197998,107.80662536621094,KC,KU,(1.0452460050582886+0.004216626286506653j),(1.0275228023529053-0.00792401097714901j),,
710,6.829749584197998,107.80662536621094,KC,KY,(1.0452460050582886+0.004216626286506653j),(1.0444426536560059+0.00011233201075810939j),,
711,6.829749584197998,107.80662536621094,KT,KU,(1.0233678817749023+0.006345150992274284j),(1.0275228023529053-0.00792401097714901j),,
712,6.829749584197998,107.80662536621094,KT,KY,(1.0233678817749023+0.006345150992274284j),(1.0444426536560059+0.00011233201075810939j),,
713,6.829749584197998,107.80662536621094,KU,KY,(1.0275228023529053-0.00792401097714901j),(1.0444426536560059+0.00011233201075810939j),,
714,6.8325276374816895,107.80662536621094,KC,KT,(1.0447286367416382+0.003752507735043764j),(1.0238871574401855+0.0064018601551651955j),,
715,6.8325276374816895,107.80662536621094,KC,KU,(1.0447286367416382+0.003752507735043764j),(1.028064250946045-0.006911255419254303j),,
716,6.8325276374816895,107.80662536621094,KC,KY,(1.0447286367416382+0.003752507735043764j),(1.0442501306533813+0.00021654707961715758j),,
717,6.8325276374816895,107.80662536621094,KT,KU,(1.0238871574401855+0.0064018601551651955j),(1.028064250946045-0.006911255419254303j),,
718,6.8325276374816895,107.80662536621094,KT,KY,(1.0238871574401855+0.0064018601551651955j),(1.0442501306533813+0.00021654707961715758j),,
719,6.8325276374816895,107.80662536621094,KU,KY,(1.028064250946045-0.006911255419254303j),(1.0442501306533813+0.00021654707961715758j),,
720,6.835305690765381,107.80662536621094,KC,KT,(1.0451833009719849+0.0030132662504911423j),(1.0231916904449463+0.005957034882158041j),,
721,6.835305690765381,107.80662536621094,KC,KU,(1.0451833009719849+0.0030132662504911423j),(1.0272302627563477-0.0076521155424416065j),,
722,6.835305690765381,107.80662536621094,KC,KY,(1.0451833009719849+0.0030132662504911423j),(1.044583797454834-0.0003491318493615836j),,
723,6.835305690765381,107.80662536621094,KT,KU,(1.0231916904449463+0.005957034882158041j),(1.0272302627563477-0.0076521155424416065j),,
724,6.835305690765381,107.80662536621094,KT,KY,(1.0231916904449463+0.005957034882158041j),(1.044583797454834-0.0003491318493615836j),,
725,6.835305690765381,107.80662536621094,KU,KY,(1.0272302627563477-0.0076521155424416065j),(1.044583797454834-0.0003491318493615836j),,
726,6.838083744049072,107.80662536621094,KC,KT,(1.0450325012207031+0.003601429518312216j),(1.0235416889190674+0.006681602913886309j),,
727,6.838083744049072,107.80662536621094,KC,KU,(1.0450325012207031+0.003601429518312216j),(1.027371883392334-0.008128403685986996j),,
728,6.838083744049072,107.80662536621094,KC,KY,(1.0450325012207031+0.003601429518312216j),(1.044477105140686+0.00048757766489870846j),,
729,6.838083744049072,107.80662536621094,KT,KU,(1.0235416889190674+0.006681602913886309j),(1.027371883392334-0.008128403685986996j),,
730,6.838083744049072,107.80662536621094,KT,KY,(1.0235416889190674+0.006681602913886309j),(1.044477105140686+0.00048757766489870846j),,
731,6.838083744049072,107.80662536621094,KU,KY,(1.027371883392334-0.008128403685986996j),(1.044477105140686+0.00048757766489870846j),,
732,6.840861797332764,107.80662536621094,KC,KT,(1.0451167821884155+0.0043651950545609j),(1.0234119892120361+0.007407328579574823j),,
733,6.840861797332764,107.80662536621094,KC,KU,(1.0451167821884155+0.0043651950545609j),(1.0272725820541382-0.008734848350286484j),,
734,6.840861797332764,107.80662536621094,KC,KY,(1.0451167821884155+0.0043651950545609j),(1.0446140766143799+0.0006395141244865954j),,
735,6.840861797332764,107.80662536621094,KT,KU,(1.0234119892120361+0.007407328579574823j),(1.0272725820541382-0.008734848350286484j),,
736,6.840861797332764,107.80662536621094,KT,KY,(1.0234119892120361+0.007407328579574823j),(1.0446140766143799+0.0006395141244865954j),,
737,6.840861797332764,107.80662536621094,KU,KY,(1.0272725820541382-0.008734848350286484j),(1.0446140766143799+0.0006395141244865954j),,
738,6.8436384201049805,107.80662536621094,KC,KT,(1.0438146591186523+0.00762534374371171j),(1.0235506296157837+0.007613547146320343j),,
739,6.8436384201049805,107.80662536621094,KC,KU,(1.0438146591186523+0.00762534374371171j),(1.025604009628296-0.01162583939731121j),,
740,6.8436384201049805,107.80662536621094,KC,KY,(1.0438146591186523+0.00762534374371171j),(1.0466103553771973+0.002388713648542762j),,
741,6.8436384201049805,107.80662536621094,KT,KU,(1.0235506296157837+0.007613547146320343j),(1.025604009628296-0.01162583939731121j),,
742,6.8436384201049805,107.80662536621094,KT,KY,(1.0235506296157837+0.007613547146320343j),(1.0466103553771973+0.002388713648542762j),,
743,6.8436384201049805,107.80662536621094,KU,KY,(1.025604009628296-0.01162583939731121j),(1.0466103553771973+0.002388713648542762j),,
744,6.846416473388672,107.80662536621094,KC,KT,(1.0447337627410889+0.005016793962568045j),(1.0233415365219116+0.006369489245116711j),,
745,6.846416473388672,107.80662536621094,KC,KU,(1.0447337627410889+0.005016793962568045j),(1.0268886089324951-0.009008560329675674j),,
746,6.846416473388672,107.80662536621094,KC,KY,(1.0447337627410889+0.005016793962568045j),(1.044951319694519+0.0008214619010686874j),,
747,6.846416473388672,107.80662536621094,KT,KU,(1.0233415365219116+0.006369489245116711j),(1.0268886089324951-0.009008560329675674j),,
748,6.846416473388672,107.80662536621094,KT,KY,(1.0233415365219116+0.006369489245116711j),(1.044951319694519+0.0008214619010686874j),,
749,6.846416473388672,107.80662536621094,KU,KY,(1.0268886089324951-0.009008560329675674j),(1.044951319694519+0.0008214619010686874j),,
750,6.849194526672363,107.80662536621094,KC,KT,(1.0451890230178833+0.004525058437138796j),(1.0234553813934326+0.006859051529318094j),,
751,6.849194526672363,107.80662536621094,KC,KU,(1.0451890230178833+0.004525058437138796j),(1.027303695678711-0.008390912786126137j),,
752,6.849194526672363,107.80662536621094,KC,KY,(1.0451890230178833+0.004525058437138796j),(1.0446890592575073+0.000671153946314007j),,
753,6.849194526672363,107.80662536621094,KT,KU,(1.0234553813934326+0.006859051529318094j),(1.027303695678711-0.008390912786126137j),,
754,6.849194526672363,107.80662536621094,KT,KY,(1.0234553813934326+0.006859051529318094j),(1.0446890592575073+0.000671153946314007j),,
755,6.849194526672363,107.80662536621094,KU,KY,(1.027303695678711-0.008390912786126137j),(1.0446890592575073+0.000671153946314007j),,
756,6.851972579956055,107.80662536621094,KC,KT,(1.0444581508636475+0.00469444552436471j),(1.0233769416809082+0.0057836491614580154j),,
757,6.851972579956055,107.80662536621094,KC,KU,(1.0444581508636475+0.00469444552436471j),(1.0268254280090332-0.008532579988241196j),,
758,6.851972579956055,107.80662536621094,KC,KY,(1.0444581508636475+0.00469444552436471j),(1.0451501607894897+0.0002479162940289825j),,
759,6.851972579956055,107.80662536621094,KT,KU,(1.0233769416809082+0.0057836491614580154j),(1.0268254280090332-0.008532579988241196j),,
760,6.851972579956055,107.80662536621094,KT,KY,(1.0233769416809082+0.0057836491614580154j),(1.0451501607894897+0.0002479162940289825j),,
761,6.851972579956055,107.80662536621094,KU,KY,(1.0268254280090332-0.008532579988241196j),(1.0451501607894897+0.0002479162940289825j),,
762,6.854750633239746,107.80662536621094,KC,KT,(1.0445926189422607+0.005020549520850182j),(1.0235519409179688+0.0070087602362036705j),,
763,6.854750633239746,107.80662536621094,KC,KU,(1.0445926189422607+0.005020549520850182j),(1.0273836851119995-0.009601463563740253j),,
764,6.854750633239746,107.80662536621094,KC,KY,(1.0445926189422607+0.005020549520850182j),(1.0449377298355103+0.0006351922638714314j),,
765,6.854750633239746,107.80662536621094,KT,KU,(1.0235519409179688+0.0070087602362036705j),(1.0273836851119995-0.009601463563740253j),,
766,6.854750633239746,107.80662536621094,KT,KY,(1.0235519409179688+0.0070087602362036705j),(1.0449377298355103+0.0006351922638714314j),,
767,6.854750633239746,107.80662536621094,KU,KY,(1.0273836851119995-0.009601463563740253j),(1.0449377298355103+0.0006351922638714314j),,
768,6.857527256011963,107.80662536621094,KC,KT,(1.0480912923812866+0.002728976309299469j),(1.0234612226486206+0.005155810154974461j),,
769,6.857527256011963,107.80662536621094,KC,KY,(1.0480912923812866+0.002728976309299469j),(1.0433155298233032+0.001157381571829319j),,
770,6.857527256011963,107.80662536621094,KT,KU,(1.0234612226486206+0.005155810154974461j),(1.029597282409668-0.006535377819091082j),,
771,6.857527256011963,107.80662536621094,KT,KY,(1.0234612226486206+0.005155810154974461j),(1.0433155298233032+0.001157381571829319j),,
772,6.857527256011963,107.80662536621094,KU,KY,(1.029597282409668-0.006535377819091082j),(1.0433155298233032+0.001157381571829319j),,
773,7.046666622161865,107.80662536621094,KC,KT,(1.0445502996444702+0.006816061679273844j),(1.0232570171356201+0.008667330257594585j),,
774,7.046666622161865,107.80662536621094,KC,KU,(1.0445502996444702+0.006816061679273844j),(1.0267374515533447-0.010935459285974503j),,
775,7.046666622161865,107.80662536621094,KC,KY,(1.0445502996444702+0.006816061679273844j),(1.0455856323242188+0.0021730263251811266j),,
776,7.046666622161865,107.80662536621094,KT,KU,(1.0232570171356201+0.008667330257594585j),(1.0267374515533447-0.010935459285974503j),,
777,7.046666622161865,107.80662536621094,KT,KY,(1.0232570171356201+0.008667330257594585j),(1.0455856323242188+0.0021730263251811266j),,
778,7.046666622161865,107.80662536621094,KU,KY,(1.0267374515533447-0.010935459285974503j),(1.0455856323242188+0.0021730263251811266j),,
779,7.049444675445557,107.80662536621094,KC,KT,(1.0450634956359863+0.005329170264303684j),(1.022953987121582+0.008749612607061863j),,
780,7.049444675445557,107.80662536621094,KC,KU,(1.0450634956359863+0.005329170264303684j),(1.027009129524231-0.00931808352470398j),,
781,7.049444675445557,107.80662536621094,KC,KY,(1.0450634956359863+0.005329170264303684j),(1.0449049472808838+0.0013636174844577909j),,
782,7.049444675445557,107.80662536621094,KT,KU,(1.022953987121582+0.008749612607061863j),(1.027009129524231-0.00931808352470398j),,
783,7.049444675445557,107.80662536621094,KT,KY,(1.022953987121582+0.008749612607061863j),(1.0449049472808838+0.0013636174844577909j),,
784,7.049444675445557,107.80662536621094,KU,KY,(1.027009129524231-0.00931808352470398j),(1.0449049472808838+0.0013636174844577909j),,
785,7.052222728729248,107.80662536621094,KC,KT,(1.0452667474746704+0.004085103515535593j),(1.0226941108703613+0.00526027474552393j),,
786,7.052222728729248,107.80662536621094,KC,KU,(1.0452667474746704+0.004085103515535593j),(1.027329444885254-0.008965336717665195j),,
787,7.052222728729248,107.80662536621094,KC,KY,(1.0452667474746704+0.004085103515535593j),(1.0448369979858398+0.00012208886619191617j),,
788,7.052222728729248,107.80662536621094,KT,KU,(1.0226941108703613+0.00526027474552393j),(1.027329444885254-0.008965336717665195j),,
789,7.052222728729248,107.80662536621094,KT,KY,(1.0226941108703613+0.00526027474552393j),(1.0448369979858398+0.00012208886619191617j),,
790,7.052222728729248,107.80662536621094,KU,KY,(1.027329444885254-0.008965336717665195j),(1.0448369979858398+0.00012208886619191617j),,
791,7.054999351501465,107.80662536621094,KC,KT,(1.0461077690124512+0.0033432352356612682j),(1.0232008695602417+0.005557491444051266j),,
792,7.054999351501465,107.80662536621094,KC,KU,(1.0461077690124512+0.0033432352356612682j),(1.027819275856018-0.007140723522752523j),,
793,7.054999351501465,107.80662536621094,KC,KY,(1.0461077690124512+0.0033432352356612682j),(1.0440943241119385-0.00038403260987251997j),,
794,7.054999351501465,107.80662536621094,KT,KU,(1.0232008695602417+0.005557491444051266j),(1.027819275856018-0.007140723522752523j),,
795,7.054999351501465,107.80662536621094,KT,KY,(1.0232008695602417+0.005557491444051266j),(1.0440943241119385-0.00038403260987251997j),,
796,7.054999351501465,107.80662536621094,KU,KY,(1.027819275856018-0.007140723522752523j),(1.0440943241119385-0.00038403260987251997j),,
797,7.057777404785156,107.80662536621094,KC,KT,(1.0454679727554321+0.0034969858825206757j),(1.023269772529602+0.005863286554813385j),,
798,7.057777404785156,107.80662536621094,KC,KU,(1.0454679727554321+0.0034969858825206757j),(1.0272212028503418-0.007893900386989117j),,
799,7.057777404785156,107.80662536621094,KC,KY,(1.0454679727554321+0.0034969858825206757j),(1.0444917678833008-0.00039697688771411777j),,
800,7.057777404785156,107.80662536621094,KT,KU,(1.023269772529602+0.005863286554813385j),(1.0272212028503418-0.007893900386989117j),,
801,7.057777404785156,107.80662536621094,KT,KY,(1.023269772529602+0.005863286554813385j),(1.0444917678833008-0.00039697688771411777j),,
802,7.057777404785156,107.80662536621094,KU,KY,(1.0272212028503418-0.007893900386989117j),(1.0444917678833008-0.00039697688771411777j),,
803,7.060555458068848,107.80662536621094,KC,KT,(1.045324683189392+0.002737577771767974j),(1.0231736898422241+0.0060831778682768345j),,
804,7.060555458068848,107.80662536621094,KC,KU,(1.045324683189392+0.002737577771767974j),(1.0277774333953857-0.006694283336400986j),,
805,7.060555458068848,107.80662536621094,KC,KY,(1.045324683189392+0.002737577771767974j),(1.0441393852233887-0.0003591686545405537j),,
806,7.060555458068848,107.80662536621094,KT,KU,(1.0231736898422241+0.0060831778682768345j),(1.0277774333953857-0.006694283336400986j),,
807,7.060555458068848,107.80662536621094,KT,KY,(1.0231736898422241+0.0060831778682768345j),(1.0441393852233887-0.0003591686545405537j),,
808,7.060555458068848,107.80662536621094,KU,KY,(1.0277774333953857-0.006694283336400986j),(1.0441393852233887-0.0003591686545405537j),,
809,7.063333511352539,107.80662536621094,KC,KT,(1.0454922914505005+0.0033119479194283485j),(1.0231839418411255+0.0060485852882266045j),,
810,7.063333511352539,107.80662536621094,KC,KU,(1.0454922914505005+0.0033119479194283485j),(1.0275084972381592-0.007359630428254604j),,
811,7.063333511352539,107.80662536621094,KC,KY,(1.0454922914505005+0.0033119479194283485j),(1.044168472290039-0.0006702000391669571j),,
812,7.063333511352539,107.80662536621094,KT,KU,(1.0231839418411255+0.0060485852882266045j),(1.0275084972381592-0.007359630428254604j),,
813,7.063333511352539,107.80662536621094,KT,KY,(1.0231839418411255+0.0060485852882266045j),(1.044168472290039-0.0006702000391669571j),,
814,7.063333511352539,107.80662536621094,KU,KY,(1.0275084972381592-0.007359630428254604j),(1.044168472290039-0.0006702000391669571j),,
815,7.0661115646362305,107.80662536621094,KC,KT,(1.045316457748413+0.0035468912683427334j),(1.0230189561843872+0.006267842371016741j),,
816,7.0661115646362305,107.80662536621094,KC,KU,(1.045316457748413+0.0035468912683427334j),(1.0273045301437378-0.00795214343816042j),,
817,7.0661115646362305,107.80662536621094,KC,KY,(1.045316457748413+0.0035468912683427334j),(1.0444608926773071-0.0002119522832799703j),,
818,7.0661115646362305,107.80662536621094,KT,KU,(1.0230189561843872+0.006267842371016741j),(1.0273045301437378-0.00795214343816042j),,
819,7.0661115646362305,107.80662536621094,KT,KY,(1.0230189561843872+0.006267842371016741j),(1.0444608926773071-0.0002119522832799703j),,
820,7.0661115646362305,107.80662536621094,KU,KY,(1.0273045301437378-0.00795214343816042j),(1.0444608926773071-0.0002119522832799703j),,
821,7.068888187408447,107.80662536621094,KC,KT,(1.0451828241348267+0.004997543059289455j),(1.0226889848709106+0.007910016924142838j),,
822,7.068888187408447,107.80662536621094,KC,KU,(1.0451828241348267+0.004997543059289455j),(1.0271165370941162-0.009386937133967876j),,
823,7.068888187408447,107.80662536621094,KC,KY,(1.0451828241348267+0.004997543059289455j),(1.0449562072753906+0.0007493890007026494j),,
824,7.068888187408447,107.80662536621094,KT,KU,(1.0226889848709106+0.007910016924142838j),(1.0271165370941162-0.009386937133967876j),,
825,7.068888187408447,107.80662536621094,KT,KY,(1.0226889848709106+0.007910016924142838j),(1.0449562072753906+0.0007493890007026494j),,
826,7.068888187408447,107.80662536621094,KU,KY,(1.0271165370941162-0.009386937133967876j),(1.0449562072753906+0.0007493890007026494j),,
827,7.071666240692139,107.80662536621094,KC,KT,(1.0453566312789917+0.005026211030781269j),(1.022953748703003+0.007468509487807751j),,
828,7.071666240692139,107.80662536621094,KC,KU,(1.0453566312789917+0.005026211030781269j),(1.0276473760604858-0.008660859428346157j),,
829,7.071666240692139,107.80662536621094,KC,KY,(1.0453566312789917+0.005026211030781269j),(1.044612169265747+0.001025672536343336j),,
830,7.071666240692139,107.80662536621094,KT,KU,(1.022953748703003+0.007468509487807751j),(1.0276473760604858-0.008660859428346157j),,
831,7.071666240692139,107.80662536621094,KT,KY,(1.022953748703003+0.007468509487807751j),(1.044612169265747+0.001025672536343336j),,
832,7.071666240692139,107.80662536621094,KU,KY,(1.0276473760604858-0.008660859428346157j),(1.044612169265747+0.001025672536343336j),,
833,7.07444429397583,107.80662536621094,KC,KT,(1.0452239513397217+0.005567216780036688j),(1.022876262664795+0.007112372666597366j),,
